time_ms,equity
1740349500000,334857.7894787695
1740349800000,334370.8784706167
1740350100000,334454.8286444361
1740350400000,334102.2379143944
1740350700000,333464.21659336647
1740351000000,332557.5547161162
1740351300000,332339.28426418564
1740351600000,333430.6365238387
1740351900000,332423.23443800514
1740352200000,332641.5048899357
1740352500000,331600.5227345744
1740352800000,332406.4444032412
1740353100000,332960.51555044967
1740353400000,333732.85714958876
1740353700000,333531.37673242204
1740354000000,333111.62586332473
1740354300000,333279.52621096367
1740354600000,332775.82516804687
1740354900000,332221.7540208384
1740355200000,332389.65436847735
1740355500000,331768.10761760816
1740355800000,330928.6058794135
1740356100000,329669.3532721215
1740356400000,330508.8550103162
1740356700000,329988.3639326355
1740357000000,330492.06497555226
1740357300000,331365.1467832747
1740357600000,331936.00796524703
1740357900000,333463.9011287613
1740358200000,333178.4705377751
1740358500000,333799.7018240391
1740358800000,334588.83345794206
1740359100000,335361.17505708116
1740359400000,335562.6554742479
1740359700000,336989.8084291787
1740360000000,336654.0077339009
1740360300000,337124.12870728987
1740360600000,337543.87957638723
1740360900000,339021.40263560973
1740361200000,338652.02187080414
1740361500000,338467.3314884013
1740361800000,339776.9541999849
1740362100000,340028.80472144333
1740362400000,339609.05385234597
1740362700000,338971.0325313181
1740363000000,337644.6197849706
1740363300000,338081.16068883176
1740363600000,338987.82256608194
1740363900000,339155.7229137209
1740364200000,339105.35280942917
1740364500000,340012.0146866794
1740364800000,339407.57343517925
1740365100000,339776.9541999849
1740365400000,339659.4239566377
1740365700000,340230.28513861005
1740366000000,341237.6872244436
1740366300000,341674.22812830476
1740366600000,341774.9683368881
1740366900000,342429.77969268
1740367200000,342312.2494493327
1740367500000,343118.1711179996
1740367800000,343134.96115276346
1740368100000,342950.27077036066
1740368400000,342312.2494493327
1740368700000,341892.4985802354
1740369000000,342883.110631305
1740369300000,342698.4202489022
1740369600000,343974.46289095806
1740369900000,344914.7048377361
1740370200000,344562.1141076943
1740370500000,345149.7653244306
1740370800000,344713.2244205694
1740371100000,344411.00379481935
1740371400000,345468.77598494454
1740371700000,347997.0565597928
1740372000000,348097.79676837614
1740372300000,347585.7007080774
1740372600000,346964.4694218134
1740372900000,347451.38042996626
1740373200000,347661.25586451497
1740373500000,347955.08147288306
1740373800000,347325.4551692371
1740374100000,347056.8146130148
1740374400000,346712.618900355
1740374700000,346989.65447395924
1740375000000,347006.44450872316
1740375300000,346595.0886570077
1740375600000,346334.8431181674
1740375900000,346385.2132224591
1740376200000,346494.34844842437
1740376500000,346443.9783441327
1740376800000,346762.98900464666
1740377100000,346998.04949134117
1740377400000,346897.3092827578
1740377700000,347375.82527352875
1740378000000,347627.6757949871
1740378300000,347451.38042996626
1740378600000,347014.8395261051
1740378900000,346687.43384820916
1740379200000,346360.0281703133
1740379500000,346687.43384820916
1740379800000,346276.0779964938
1740380100000,346116.57266623684
1740380400000,345999.04242288956
1740380700000,345335.8360497158
1740381000000,345646.4516928478
1740381300000,345638.05667546584
1740381600000,345797.56200572284
1740381900000,345805.95702310477
1740382200000,345570.8965364103
1740382500000,345453.36629306304
1740382800000,345780.771970959
1740383100000,345856.3271273965
1740383400000,345680.0317623756
1740383700000,345319.0460149519
1740384000000,345789.1669883409
1740384300000,345973.8019652223
1740384600000,346553.0581645766
1740384900000,346771.3286165072
1740385200000,347056.75920749333
1740385500000,347652.80544161156
1740385800000,347997.00115427136
1740386100000,347845.8908413963
1740386400000,347938.2360325977
1740386700000,348173.29651929217
1740387000000,347921.4459978338
1740387300000,347955.0260673616
1740387600000,348316.0118147853
1740387900000,347283.42467680585
1740388200000,347442.93000706285
1740388500000,347241.44958989613
1740388800000,347585.64530255593
1740389100000,346838.48875556275
1740389400000,346569.84819934046
1740389700000,346595.0332514863
1740390000000,346678.98342530575
1740390300000,347216.26453775034
1740390600000,347938.2360325977
1740390900000,348307.6167974034
1740391200000,348139.71644976444
1740391500000,348215.27160620195
1740391800000,348878.4779793757
1740392100000,348727.3676665007
1740392400000,349256.2537615633
1740392700000,350003.4103085565
1740393000000,349869.09003044537
1740393300000,350238.470795251
1740393600000,350003.4103085565
1740393900000,349684.39964804257
1740394200000,348979.21818795905
1740394500000,349348.5989527647
1740394800000,349189.0936225077
1740395100000,349726.3747349523
1740395400000,349566.8694046953
1740395700000,349029.5882922507
1740396000000,349340.2039353828
1740396300000,348668.60254482704
1740396600000,347745.15063281293
1740396900000,347694.7805285213
1740397200000,347803.9157544866
1740397500000,347753.54565019486
1740397800000,347568.85526779207
1740398100000,347090.3392770211
1740398400000,347199.4745029864
1740398700000,347837.49582401436
1740399000000,347552.0652330282
1740399300000,347577.250285174
1740399600000,347577.250285174
1740399900000,347560.46025041013
1740400200000,347039.96917272947
1740400500000,347300.2147115698
1740400800000,346939.2289641461
1740401100000,347342.18979847955
1740401400000,347426.139972299
1740401700000,347081.9442596392
1740402000000,347182.68446822255
1740402300000,347988.6061368894
1740402600000,347879.4709109241
1740402900000,347711.57056328515
1740403200000,347795.52073710464
1740403500000,347426.139972299
1740403800000,347081.9442596392
1740404100000,346914.04391200026
1740404400000,346712.56349483354
1740404700000,347317.0047463337
1740405000000,347123.9193465489
1740405300000,347400.95492015313
1740405600000,348299.2217800214
1740405900000,347862.6808761602
1740406200000,348223.6666235839
1740406500000,348416.75202336867
1740406800000,348307.6167974034
1740407100000,348811.3178403201
1740407400000,349029.5882922507
1740407700000,348601.44240577146
1740408000000,348693.7875969729
1740408300000,349365.38898752857
1740408600000,349575.2644220772
1740408900000,349953.0402042648
1740409200000,350280.44588216074
1740409500000,350985.62734224426
1740409800000,352387.59524502925
1740410100000,351699.20381970966
1740410400000,352496.73047099455
1740410700000,352118.954688807
1740411000000,353411.7873656267
1740411300000,352429.57033193903
1740411600000,352840.92618365434
1740411900000,353075.98667034885
1740412200000,353865.1183042518
1740412500000,352941.6663922377
1740412800000,352740.185975071
1740413100000,353058.49500563694
1740413400000,352151.83312838676
1740413700000,352202.20323267847
1740414000000,353285.1604749495
1740414300000,352328.1284934076
1740414600000,351790.8473809631
1740414900000,351631.3420507061
1740415200000,352202.20323267847
1740415500000,351958.747728602
1740415800000,352487.6338236646
1740416100000,352294.54842387984
1740416400000,352227.3882848243
1740416700000,351891.58758954646
1740417000000,352588.374032248
1740417300000,352496.02884104656
1740417600000,351471.8367204491
1740417900000,351161.2210773171
1740418200000,351211.5911816088
1740418500000,351278.75132066436
1740418800000,351035.2958165879
1740419100000,350817.0253646573
1740419400000,351186.40612946294
1740419700000,351774.0573461992
1740420000000,351530.60184212273
1740420300000,351723.68724190746
1740420600000,351404.6765813935
1740420900000,351799.242398345
1740421200000,351639.737068088
1740421500000,352009.1178328937
1740421800000,352344.91852817155
1740422100000,352227.3882848243
1740422400000,352017.5128502756
1740422700000,352202.20323267847
1740423000000,352302.9434412618
1740423300000,352907.38469276193
1740423600000,353587.3811006996
1740423900000,353327.1355618593
1740424200000,353864.4166743038
1740424500000,353310.3455270954
1740424800000,353167.63023160223
1740425100000,353066.89002301893
1740425400000,353411.08573567873
1740425700000,354023.9220045608
1740426000000,353973.5519002691
1740426300000,356374.5268715058
1740426600000,355006.1390382485
1740426900000,354703.91841249843
1740427200000,354888.6087949013
1740427500000,354124.6622131442
1740427800000,353939.9718307413
1740428100000,353419.48075306066
1740428400000,353797.25653524825
1740428700000,354032.31702194276
1740429000000,353923.18179597746
1740429300000,353050.099988255
1740429600000,353125.6551446926
1740429900000,353310.3455270954
1740430200000,352890.59465799807
1740430500000,353897.9967438316
1740430800000,354334.53764769284
1740431100000,355106.8792468319
1740431400000,354838.2386906096
1740431700000,354821.4486558457
1740432000000,354494.0429779498
1740432300000,353981.9469176511
1740432600000,353377.50566615094
1740432900000,353327.1355618593
1740433200000,353142.44517945644
1740433500000,353847.6266395399
1740433800000,354695.5233951165
1740434100000,354107.87217838026
1740434400000,354922.1888644291
1740434700000,358137.4805217145
1740435000000,358893.03208608966
1740435300000,359405.1281463884
1740435600000,358439.70114746457
1740435900000,357642.1744961797
1740436200000,357810.0748438186
1740436500000,356970.57310562395
1740436800000,358087.11041742284
1740437100000,358179.45560862427
1740437400000,359606.6085635551
1740437700000,359698.95375475654
1740438000000,363199.6760030282
1740438300000,360496.48040604143
1740438600000,359732.5338242843
1740438900000,360479.6903712775
1740439200000,360160.67971076356
1740439500000,361629.8077526042
1740439800000,362099.9287259932
1740440100000,363048.5656901531
1740440400000,361780.9180654792
1740440700000,361075.73660539574
1740441000000,362032.76858693763
1740441300000,361932.02837835427
1740441600000,361881.65827406256
1740441900000,361339.2367819911
1740442200000,363135.7705017276
1740442500000,363908.1121008666
1740442800000,360390.5998178311
1740443100000,360172.3293659005
1740443400000,361398.00190366467
1740443700000,362522.9342328455
1740444000000,363043.42531052616
1740444300000,363219.720675547
1740444600000,362019.2331899287
1740444900000,362472.5641285538
1740445200000,362690.8345804844
1740445500000,363454.78116224153
1740445800000,364562.92345665843
1740446100000,362548.11928499135
1740446400000,362346.63886782463
1740446700000,361574.29726868554
1740447000000,363312.06586674845
1740447300000,361649.8524251231
1740447600000,361742.19761632447
1740447900000,362170.34350280376
1740448200000,363194.5356234012
1740448500000,363832.5569444291
1740448800000,363270.0907798387
1740449100000,362388.61395473435
1740449400000,362925.8950671789
1740449700000,363396.0160405679
1740450000000,363958.48220515833
1740450300000,363933.2971530125
1740450600000,363547.12635344296
1740450900000,363077.00538005395
1740451200000,363043.42531052616
1740451500000,362287.873746151
1740451800000,361826.1477901439
1740452100000,361800.9627379981
1740452400000,362103.1833637482
1740452700000,362321.4538156788
1740453000000,362489.3541633177
1740453300000,362976.2651714706
1740453600000,363412.8060753318
1740453900000,363471.5711970054
1740454200000,363328.8559015123
1740454500000,364067.6174311236
1740454800000,364008.85230945
1740455100000,363412.8060753318
1740455400000,362161.9484854218
1740455700000,362405.4039894982
1740456000000,364327.8629699639
1740456300000,366065.63156802685
1740456600000,365704.6458206031
1740456900000,365503.16540343646
1740457200000,364344.65300472785
1740457500000,364076.01244850556
1740457800000,363815.7669096652
1740458100000,365486.37536867254
1740458400000,366023.6564811171
1740458700000,365461.1903165267
1740459000000,365234.52484721417
1740459300000,364672.0586826237
1740459600000,365091.8095517211
1740459900000,364655.26864785986
1740460200000,364445.3932133112
1740460500000,363538.731336061
1740460800000,363186.14060601924
1740461100000,362858.73492812336
1740461400000,362967.87015408865
1740461700000,362271.08371138707
1740462000000,362145.1584506579
1740462300000,362548.11928499135
1740462600000,362791.5747890678
1740462900000,362732.80966739415
1740463200000,362556.5143023733
1740463500000,362766.38973692193
1740463800000,363328.8559015123
1740464100000,363437.99112747767
1740464400000,363261.69576245674
1740464700000,362716.0196326302
1740465000000,363580.70642297075
1740465300000,363412.8060753318
1740465600000,362556.5143023733
1740465900000,362749.59970215807
1740466200000,363026.63527576224
1740466500000,364134.7775701792
1740466800000,364823.1689954988
1740467100000,365561.93052511004
1740467400000,366300.69205472135
1740467700000,366879.94825407566
1740468000000,365981.6813942074
1740468300000,367618.7097836869
1740468600000,367593.52473154105
1740468900000,368592.53179999266
1740469200000,365948.1013246796
1740469500000,365587.1155772559
1740469800000,366006.8664463532
1740470100000,365771.8059596587
1740470400000,366552.5425761797
1740470700000,365691.62532756326
1740471000000,365003.23390224366
1740471300000,364625.4581200561
1740471600000,363743.9812949517
1740471900000,364751.3833807853
1740472200000,364617.06310267415
1740472500000,364541.50794623664
1740472800000,364491.13784194493
1740473100000,364617.06310267415
1740473400000,364852.12358936865
1740473700000,365129.1591629729
1740474000000,365498.5399277785
1740474300000,364902.4936936603
1740474600000,365297.0595106118
1740474900000,366111.37619666057
1740475200000,366699.0274133968
1740475500000,367127.1732998761
1740475800000,368100.99531618186
1740476100000,367664.4544123206
1740476400000,367328.6537170428
1740476700000,367656.0593949387
1740477000000,367857.5398121054
1740477300000,368059.02022927214
1740477600000,367983.46507283463
1740477900000,366934.0879000913
1740478200000,367907.90991639707
1740478500000,369041.2372629598
1740478800000,368822.96681102924
1740479100000,369024.44722819596
1740479400000,366741.0025003066
1740479700000,365926.68581425777
1740480000000,365876.3157099661
1740480300000,366010.6359880772
1740480600000,366270.88152691757
1740480900000,366153.3512835703
1740481200000,366144.95626618835
1740481500000,366447.17689193843
1740481800000,366296.0665790634
1740482100000,366816.55765674403
1740482400000,367093.5932303483
1740482700000,367546.9241689734
1740483000000,367538.5291515915
1740483300000,367085.1982129664
1740483600000,365565.70006683405
1740483900000,364994.83888486173
1740484200000,363651.6361037503
1740484500000,362971.63969581266
1740484800000,362358.80342693056
1740485100000,363139.5400434516
1740485400000,361981.027644743
1740485700000,362619.04896577087
1740486000000,362887.68952199316
1740486300000,362551.88882671535
1740486600000,363164.7250955974
1740486900000,363903.4866252087
1740487200000,363987.4367990282
1740487500000,363853.11652091704
1740487800000,364877.30864151445
1740488100000,364549.9029636186
1740488400000,363550.89589516696
1740488700000,364096.5720249935
1740489000000,363055.5898696321
1740489300000,363609.66101684055
1740489600000,363836.3264861531
1740489900000,363970.64676426427
1740490200000,365238.2943889382
1740490500000,364768.17341554916
1740490800000,365364.2196496673
1740491100000,364944.46878057
1740491400000,364852.12358936865
1740491700000,364474.34780718107
1740492000000,364852.12358936865
1740492300000,364474.34780718107
1740492600000,364566.69299838244
1740492900000,364062.9919554657
1740493200000,364701.0132764936
1740493500000,365582.49010159797
1740493800000,364910.88871104224
1740494100000,364575.08801576437
1740494400000,365909.89577949385
1740494700000,365683.23031018133
1740495000000,366304.46159644536
1740495300000,366917.29786532745
1740495600000,366833.34769150795
1740495900000,366892.1128131816
1740496200000,366732.6074829246
1740496500000,366782.9775872163
1740496800000,367085.1982129664
1740497100000,366858.5327436538
1740497400000,367387.4188387164
1740497700000,366892.1128131816
1740498000000,365422.98477134097
1740498300000,365339.03459752153
1740498600000,364675.82822434773
1740498900000,362711.3941569723
1740499200000,364323.237494306
1740499500000,364308.60412829043
1740499800000,364157.49381541536
1740500100000,362906.6362255054
1740500400000,363301.2020424569
1740500700000,363544.65754653333
1740501000000,363720.9529115542
1740501300000,363066.1415557624
1740501600000,361865.65407014405
1740501900000,359825.3627661049
1740502200000,359825.3627661049
1740502500000,359825.3627661049
1740502800000,359825.3627661049
1740503100000,359825.3627661049
1740503400000,359825.3627661049
1740503700000,359825.3627661049
1740504000000,359825.3627661049
1740504300000,359825.3627661049
1740504600000,359825.3627661049
1740504900000,359825.3627661049
1740505200000,359825.3627661049
1740505500000,359825.3627661049
1740505800000,359825.3627661049
1740506100000,359825.3627661049
1740506400000,359825.3627661049
1740506700000,359825.3627661049
1740507000000,359825.3627661049
1740507300000,359825.3627661049
1740507600000,359825.3627661049
1740507900000,359825.3627661049
1740508200000,359825.3627661049
1740508500000,359825.3627661049
1740508800000,359825.3627661049
1740509100000,359825.3627661049
1740509400000,359825.3627661049
1740509700000,359825.3627661049
1740510000000,359825.3627661049
1740510300000,359825.3627661049
1740510600000,359825.3627661049
1740510900000,359825.3627661049
1740511200000,359825.3627661049
1740511500000,359825.3627661049
1740511800000,359825.3627661049
1740512100000,359825.3627661049
1740512400000,359825.3627661049
1740512700000,359825.3627661049
1740513000000,359825.3627661049
1740513300000,359825.3627661049
1740513600000,359825.3627661049
1741507500000,359778.53315573843
1741507800000,360309.81393136986
1741508100000,360473.88593560894
1741508400000,360083.2383064682
1741508700000,360403.56936236366
1741509000000,360364.5045994495
1741509300000,360411.38231494644
1741509600000,360614.51908209966
1741509900000,360919.2242328294
1741510200000,360700.4615605106
1741510500000,360802.0299440872
1741510800000,361481.7568187921
1741511100000,361520.8215817062
1741511400000,361559.8863446202
1741511700000,361380.1884352155
1741512000000,361395.8143403811
1741512300000,361059.85737932
1741512600000,360692.6486079277
1741512900000,360192.6196426276
1741513200000,360684.83565534494
1741513500000,360512.9506985231
1741513800000,360934.85013799503
1741514100000,361059.85737932
1741514400000,361317.68481455295
1741514700000,361161.42576289666
1741515000000,361669.26768077957
1741515300000,361981.78578409227
1741515600000,362552.1313226377
1741515900000,362669.3256113799
1741516200000,362669.3256113799
1741516500000,362989.65666727535
1741516800000,363692.82239972864
1741517100000,364145.97364953195
1741517400000,365403.85901536513
1741517700000,365974.20455391065
1741518000000,366802.377527689
1741518300000,366435.1687562966
1741518600000,366849.2552431859
1741518900000,367263.3417300751
1741519200000,365747.62892900896
1741519500000,366185.15427364665
1741519800000,366364.8521830514
1741520100000,365732.00302384334
1741520400000,365700.7512135121
1741520700000,365747.62892900896
1741521000000,365919.5138858309
1741521300000,365700.7512135121
1741521600000,365528.8662566902
1741521900000,366161.7154158981
1741522200000,367403.9748765657
1741522500000,366997.70134225936
1741522800000,366661.74438119837
1741523100000,366271.0967520576
1741523400000,366317.9744675544
1741523700000,366239.8449417263
1741524000000,365294.47767920577
1741524300000,365028.83729139
1741524600000,365294.47767920577
1741524900000,365778.88073934027
1741525200000,365481.9885411933
1741525500000,365263.2258688744
1741525800000,366208.59313139506
1741526100000,366075.7729374872
1741526400000,366396.1039933826
1741526700000,366372.6651356342
1741527000000,365591.3698773527
1741527300000,366982.07543709374
1741527600000,368575.9177639879
1741527900000,368325.90328133793
1741528200000,370036.9398969743
1741528500000,370380.7098106182
1741528800000,372630.8401544689
1741529100000,371997.9909952608
1741529400000,372029.24280559213
1741529700000,372693.34377513133
1741530000000,371177.6309740653
1741530300000,371888.6096591014
1741530600000,372833.97692162206
1741530900000,372279.25728824217
1741531200000,371654.221081617
1741531500000,373130.869119769
1741531800000,372591.77539155475
1741532100000,372037.055758175
1741532400000,371115.1273534027
1741532700000,370208.8248537963
1741533000000,369536.9109316742
1741533300000,369177.51511286467
1741533600000,370755.73153459333
1741533900000,371638.5951764514
1741534200000,371036.9978275746
1741534500000,371349.51593088725
1741534800000,371990.17804267805
1741535100000,372615.2142493033
1741535400000,374123.917680618
1741535700000,374276.2702559829
1741536000000,374108.2917754523
1741536300000,374402.15054625657
1741536600000,374210.7332079776
1741536900000,373116.91984638356
1741537200000,372995.81908134994
1741537500000,373523.1933806899
1741537800000,373929.46691499633
1741538100000,374597.47436082695
1741538400000,375546.74809963896
1741538700000,375128.7551364584
1741539000000,375652.22295950697
1741539300000,376359.2951682517
1741539600000,376710.8780344784
1741539900000,376296.7915475892
1741540200000,377242.15881010983
1741540500000,376585.87079315336
1741540800000,376964.79899341986
1741541100000,377996.1087343514
1741541400000,377750.00072799274
1741541700000,377304.6624307723
1741542000000,378246.1232170015
1741542300000,379211.02286097914
1741542600000,378050.7994024311
1741542900000,379453.2243910464
1741543200000,379785.274875816
1741543500000,379504.0085828347
1741543800000,378628.9578935594
1741544100000,379230.5552424362
1741544400000,380593.91546813736
1741544700000,379625.1093478683
1741545000000,378273.4685510414
1741545300000,377628.8999629591
1741545600000,379179.77105064783
1741545900000,379171.95809806505
1741546200000,380113.4188842942
1741546500000,379015.69904640876
1741546800000,378675.83560905635
1741547100000,377835.94320640375
1741547400000,378300.8138850812
1741547700000,378136.7418808421
1741548000000,378031.2670209741
1741548300000,377523.4251030911
1741548600000,377343.7271936864
1741548900000,376601.496698319
1741549200000,376453.0505992455
1741549500000,376538.9930776564
1741549800000,376191.3166877212
1741550100000,376101.4677330188
1741550400000,376570.24488798773
1741550700000,377096.0429472229
1741551000000,375487.3325481449
1741551300000,374762.89748165244
1741551600000,375831.28353326756
1741551900000,376702.64569883334
1741552200000,377268.25316589937
1741552500000,376327.26183190057
1741552800000,376304.5103789643
1741553100000,376323.7174985668
1741553400000,377770.70648859383
1741553700000,377125.7388764509
1741554000000,377864.78718144214
1741554300000,377915.06503989705
1741554600000,378970.5379244924
1741554900000,379949.25609288394
1741555200000,379413.8508883792
1741555500000,381962.1778118317
1741555800000,381814.9254509038
1741556100000,381044.80640706007
1741556400000,381506.1327524038
1741556700000,381058.588050371
1741557000000,380589.2676809656
1741557300000,381336.6352718731
1741557600000,381652.73458962253
1741557900000,383075.45312671317
1741558200000,382926.31962282746
1741558500000,382490.13220671116
1741558800000,382748.1407134229
1741559100000,383507.5529950592
1741559400000,384599.3779044227
1741559700000,384727.9663601846
1741560000000,383941.38981598726
1741560300000,383773.9176687901
1741560600000,384234.05027598824
1741560900000,385084.5052504726
1741561200000,385402.4857111798
1741561500000,386306.25654411933
1741561800000,386004.4083219111
1741562100000,383828.0651224335
1741562400000,382706.00106940535
1741562700000,383750.94826327206
1741563000000,384344.76954066905
1741563300000,384009.4999844202
1741563600000,384202.79846565693
1741563900000,385524.5991428802
1741564200000,386063.223418864
1741564500000,384164.7463694097
1741564800000,384319.81168292044
1741565100000,381782.5311508461
1741565400000,382458.3884303626
1741565700000,383039.62180259434
1741566000000,384458.2527919148
1741566300000,384062.504948337
1741566600000,385546.3522964657
1741566900000,388965.3539806716
1741567200000,388723.80297431356
1741567500000,383336.6950722202
1741567800000,380718.05157552235
1741568100000,380292.8961834681
1741568400000,381179.5589923449
1741568700000,378056.2557681403
1741569000000,379097.47755719436
1741569300000,379939.4690553867
1741569600000,381402.77135539154
1741569900000,379974.62734200933
1741570200000,379884.2720539736
1741570500000,379783.93428964564
1741570800000,380572.8983101342
1741571100000,380695.69914664683
1741571400000,380728.4699569783
1741571700000,381095.5345379948
1741572000000,382188.87844735855
1741572300000,382939.1029667875
1741572600000,382075.22849195014
1741572900000,380947.7389626305
1741573200000,378822.32414531684
1741573500000,380038.14362933865
1741573800000,381985.66791799926
1741574100000,380260.2695635124
1741574400000,380298.177469384
1741574700000,381507.7030008231
1741575000000,382108.83089746954
1741575300000,382216.5121621499
1741575600000,382255.75799654284
1741575900000,382680.913388597
1741576200000,382632.5166731
1741576500000,382671.7625074929
1741576800000,383482.5021953539
1741577100000,383989.87466100656
1741577400000,383139.05754356465
1741577700000,382369.7700949089
1741578000000,381273.53237592056
1741578300000,380107.9907503536
1741578600000,379106.84639088047
1741578900000,378730.08771432325
1741579200000,380026.0989386098
1741579500000,378296.64991745586
1741579800000,377879.81381131784
1741580100000,378088.919269199
1741580400000,377293.6612961279
1741580700000,377139.93391113856
1741581000000,377114.79498191114
1741581300000,377353.4521786446
1741581600000,377691.10921118467
1741581900000,377184.9304836776
1741582200000,376201.43736270367
1741582500000,376053.172335109
1741582800000,376650.9000887973
1741583100000,376330.3879614231
1741583400000,376095.81831245986
1741583700000,376173.26043347584
1741584000000,375517.1166068951
1741584300000,374685.83187091025
1741584600000,375074.63523819624
1741584900000,375922.8838078681
1741585200000,375826.92197206186
1741585500000,376370.79065285856
1741585800000,377125.1396011609
1741586100000,376245.63922115776
1741586400000,376488.0218227039
1741586700000,376779.6696160381
1741587000000,377715.0912833695
1741587300000,377548.63180283917
1741587600000,377007.6569316671
1741587900000,376840.3289748458
1741588200000,376994.5626931685
1741588500000,376661.96899396245
1741588800000,377239.983294715
1741589100000,376809.9087597025
1741589400000,376584.85213480104
1741589700000,376378.6404865444
1741590000000,376735.8667816446
1741590300000,374558.3298440213
1741590600000,376041.3455969621
1741590900000,376554.46880076086
1741591200000,376319.3928184642
1741591500000,377137.076982617
1741591800000,377488.33458698913
1741592100000,377313.37474906375
1741592400000,376777.137949371
1741592700000,376958.2106684003
1741593000000,377685.3584730385
1741593300000,376728.5601623952
1741593600000,376796.16399749473
1741593900000,377764.154263889
1741594200000,378083.6537245964
1741594500000,377458.3995653893
1741594800000,378243.13184773194
1741595100000,378620.5410479983
1741595400000,378766.96181373816
1741595700000,380273.05428146967
1741596000000,382678.3605821403
1741596300000,382127.8726869064
1741596600000,381799.36653547053
1741596900000,380925.11056028015
1741597200000,382263.9119522934
1741597500000,380501.5110493292
1741597800000,380987.65106204577
1741598100000,379682.30788517615
1741598400000,371598.0955277666
1741598700000,368965.2713636973
1741599000000,370515.2404280284
1741599300000,372022.7445864875
1741599600000,373933.66535073135
1741599900000,372659.7181745688
1741600200000,372659.7181745688
1741600500000,373763.805727243
1741600800000,373721.3408213709
1741601100000,373084.36723328964
1741601400000,373572.7136508186
1741601700000,374867.89327991725
1741602000000,374761.731015237
1741602300000,375186.38007395784
1741602600000,374931.5906387254
1741602900000,374825.4283740451
1741603200000,374485.70912706846
1741603500000,374443.2442211964
1741603800000,374167.2223330278
1741604100000,373148.06459209777
1741604400000,372617.2532686967
1741604700000,372850.8102509932
1741605000000,373530.2487449465
1741605300000,373551.48119788256
1741605600000,372744.647986313
1741605900000,372001.5121335514
1741606200000,372617.2532686967
1741606500000,372829.5777980571
1741606800000,372765.880439249
1741607100000,372574.7883628246
1741607400000,372235.0691158479
1741607700000,370854.9596750051
1741608000000,370494.0079750924
1741608300000,369326.22306361
1741608600000,370515.2404280284
1741608900000,371683.0253395108
1741609200000,370982.3543926214
1741609500000,371046.0517514295
1741609800000,371874.11741593515
1741610100000,372511.09100401646
1741610400000,371831.6525100631
1741610700000,371789.187604191
1741611000000,372447.3936452083
1741611300000,371046.0517514295
1741611600000,371088.5166573016
1741611900000,371364.53854547016
1741612200000,371364.53854547016
1741612500000,371470.70081015036
1741612800000,373211.7619509059
1741613100000,372999.43742154544
1741613400000,372999.43742154544
1741613700000,374358.3144094522
1741614000000,374124.75742715574
1741614300000,373657.64346256276
1741614600000,374379.54686238826
1741614900000,376078.1430972717
1741615200000,375950.7483796554
1741615500000,379836.2872669513
1741615800000,379899.9846257594
1741616100000,380685.585384393
1741616400000,382532.80878982873
1741616700000,380791.7476490732
1741617000000,381747.20803119516
1741617300000,381641.04576651496
1741617600000,381917.0676546835
1741617900000,382384.1816192764
1741618200000,383169.78237791004
1741618500000,384040.3129482878
1741618800000,383275.94464259024
1741619100000,383275.94464259024
1741619400000,382214.3219957881
1741619700000,382065.6948252358
1741620000000,381810.9053900033
1741620300000,380961.6072725615
1741620600000,381513.6510488987
1741620900000,379645.1951905269
1741621200000,380218.4714198001
1741621500000,381152.699348986
1741621800000,380367.09859035234
1741622100000,380239.70387273614
1741622400000,381534.88350183476
1741622700000,382557.29346574337
1741623000000,383491.5213949292
1741623300000,382939.47761859215
1741623600000,383725.0783772257
1741623900000,384489.4466829233
1741624200000,384595.6089476035
1741624500000,384043.5651712664
1741624800000,385275.0474415568
1741625100000,385126.42027100455
1741625400000,385572.30178266147
1741625700000,384489.4466829233
1741626000000,385423.67461210914
1741626300000,387728.0270759963
1741626600000,388386.23311701365
1741626900000,388662.2550051822
1741627200000,387749.25952893234
1741627500000,387324.6104702115
1741627800000,387133.5183937871
1741628100000,387505.0863201678
1741628400000,387897.8866994846
1741628700000,388672.8712316502
1741629000000,389012.5904786269
1741629300000,388874.5795345426
1741629600000,389001.97425215883
1741629900000,388524.2440610979
1741630200000,388800.26594926644
1741630500000,387802.3406612724
1741630800000,388216.37349352526
1741631100000,388418.08179641765
1741631400000,388545.4765140339
1741631700000,388768.4172698624
1741632000000,388779.0334963304
1741632300000,388216.37349352526
1741632600000,388980.74179922283
1741632900000,390467.01350474585
1741633200000,391167.6844516352
1741633500000,390445.7810518098
1741633800000,390201.60784304526
1741634100000,389798.1912372605
1741634400000,388874.5795345426
1741634700000,388694.10368458624
1741635000000,389033.8229315629
1741635300000,387950.96783182473
1741635600000,388258.8383993973
1741635900000,388641.0225522461
1741636200000,388524.2440610979
1741636500000,388226.9897199933
1741636800000,388216.37349352526
1741637100000,388216.37349352526
1741637400000,388556.092740502
1741637700000,388471.1629287578
1741638000000,388683.4874581182
1741638300000,388556.092740502
1741638600000,388683.4874581182
1741638900000,389001.97425215883
1741639200000,389129.3689697751
1741639500000,389564.634254964
1741639800000,389766.3425578564
1741640100000,389055.05538449896
1741640400000,389564.634254964
1741640700000,390010.51576662087
1741641000000,389692.0289725803
1741641300000,388789.64972279844
1741641600000,389416.0070844117
1741641900000,389500.9368961559
1741642200000,389331.0772726675
1741642500000,389309.8448197315
1741642800000,388587.94141990604
1741643100000,388694.10368458624
1741643400000,389044.43915803096
1741643700000,389193.0663285832
