symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
XRPUSDT,1774166400000,1774224000000,1774224000000,608791.1150407312,SHORT,3.651e-05,1.3841,30.764340332790756,funding_record
ADAUSDT,1774166400000,1774224000000,1774224000000,2747520.6876882534,SHORT,-0.0002475,0.25045525,-170.31241772699553,funding_record
XRPUSDT,1774166400000,1774252800000,1774252800003,608791.1150407312,SHORT,5.738e-05,1.3719,47.92380645296487,funding_record
ADAUSDT,1774166400000,1774252800000,1774252800003,2747520.6876882534,SHORT,-0.00014067,0.2498,-96.54613503724921,funding_record
BCHUSDT,1774540800000,1774569600000,1774569600006,2194.66288657783,SHORT,5.103e-05,461.70394647,51.70790884659265,funding_record
LTCUSDT,1775102400000,1775116800000,1775116800001,17432.33306812919,SHORT,-6.943e-05,52.4244902,-63.45076991729607,funding_record
LTCUSDT,1775102400000,1775145600000,1775145600001,17432.33306812919,SHORT,-7.943e-05,51.94362745,-71.92375494776658,funding_record
LTCUSDT,1775102400000,1775174400000,1775174400000,17432.33306812919,SHORT,-6.502e-05,52.24,-59.21144346772906,funding_record
BCHUSDT,1775419200000,1775433600000,1775433600004,2466.617581599685,SHORT,-8.621e-05,428.33,-91.08313307531958,funding_record
BNBUSDT,1775966400000,1775980800000,1775980800000,934.9486906586171,SHORT,0.0,594.32302975,0.0,funding_record
ADAUSDT,1775966400000,1775980800000,1775980800000,1263635.977838327,SHORT,-0.00025251,0.2413297,-77.00365461774926,funding_record
BCHUSDT,1775966400000,1775980800000,1775980800000,1229.9495321740008,SHORT,-0.00015956,425.13,-83.43208022247148,funding_record
BNBUSDT,1775966400000,1776009600000,1776009600000,934.9486906586171,SHORT,0.0,591.81,0.0,funding_record
ADAUSDT,1775966400000,1776009600000,1776009600000,1263635.977838327,SHORT,-0.0003132,0.23818439,-94.26642378128051,funding_record
BCHUSDT,1775966400000,1776009600000,1776009600000,1229.9495321740008,SHORT,-7.033e-05,421.92,-36.49707176422271,funding_record
BNBUSDT,1775966400000,1776038400000,1776038400011,934.9486906586171,SHORT,0.0,592.36823608,0.0,funding_record
ADAUSDT,1775966400000,1776038400000,1776038400011,1263635.977838327,SHORT,-0.00015254,0.23592805,-45.476318841475496,funding_record
BCHUSDT,1775966400000,1776038400000,1776038400011,1229.9495321740008,SHORT,-6.013e-05,421.01,-31.136579889264837,funding_record
BNBUSDT,1775966400000,1776067200000,1776067200006,934.9486906586171,SHORT,0.0,597.58911137,0.0,funding_record
ADAUSDT,1775966400000,1776067200000,1776067200006,1263635.977838327,SHORT,-0.00019328,0.23789043,-58.101302817082804,funding_record
BCHUSDT,1775966400000,1776067200000,1776067200006,1229.9495321740008,SHORT,-4.211e-05,424.51,-21.986720634283124,funding_record
ADAUSDT,1775966400000,1776096000000,1776096000000,1263635.977838327,SHORT,8.932e-05,0.2392133,26.999518501233922,funding_record
BCHUSDT,1775966400000,1776096000000,1776096000000,1229.9495321740008,SHORT,-6.387e-05,426.28178005,-33.487365200721975,funding_record
SOLUSDT,1777305600000,1777334400000,1777334400001,5552.172092105131,SHORT,-0.00011394,84.78027685,-53.63323144675166,funding_record
SOLUSDT,1777305600000,1777363200000,1777363200000,5552.172092105131,SHORT,8.41e-06,83.96785907,3.920775671640697,funding_record
SOLUSDT,1777305600000,1777392000000,1777392000004,5552.172092105131,SHORT,-4.511e-05,83.43,-20.895751242935777,funding_record
SOLUSDT,1777305600000,1777420800000,1777420800006,5552.172092105131,SHORT,-1.641e-05,84.02,-7.655158321522025,funding_record
BTCUSDT,1777694400000,1777708800000,1777708800000,10.991751865536346,LONG,-5.103e-05,78181.6,43.852770712610955,funding_record
BTCUSDT,1777694400000,1777737600000,1777737600010,10.991751865536346,LONG,-2.54e-05,78452.73851449,21.903259087046248,funding_record
BTCUSDT,1777694400000,1777766400000,1777766400005,10.991751865536346,LONG,2.29e-05,78654.45395802,-19.798200519491026,funding_record
BTCUSDT,1777694400000,1777795200000,1777795200003,10.991751865536346,LONG,-1.398e-05,78316.5,12.034480778982335,funding_record
BTCUSDT,1777694400000,1777824000000,1777824000000,10.991751865536346,LONG,7.03e-06,78627.03676124,-6.075669612353741,funding_record
BTCUSDT,1777694400000,1777852800000,1777852800000,10.991751865536346,LONG,4.304e-05,78528.9,-37.15084467948417,funding_record
BTCUSDT,1777694400000,1777881600000,1777881600000,10.991751865536346,LONG,-1.58e-06,79663.3,1.3835099776958548,funding_record
BTCUSDT,1777694400000,1777910400000,1777910400003,10.991751865536346,LONG,-3.16e-05,79981.2,27.780618736127604,funding_record
BTCUSDT,1777694400000,1777939200000,1777939200000,10.991751865536346,LONG,-3.83e-06,79826.1,3.36055185816307,funding_record
BTCUSDT,1777694400000,1777968000000,1777968000011,10.991751865536346,LONG,-4.626e-05,80823.36977536,41.09694108396525,funding_record
BTCUSDT,1777694400000,1777996800000,1777996800000,10.991751865536346,LONG,-8.24e-05,81488.7,73.80597418819885,funding_record
BTCUSDT,1777694400000,1778025600000,1778025600010,10.991751865536346,LONG,-9.153e-05,80861.9,81.3531399442922,funding_record
BTCUSDT,1777694400000,1778054400000,1778054400000,10.991751865536346,LONG,-6.15e-05,81333.3,54.980720298321486,funding_record
SOLUSDT,1778040000000,1778054400000,1778054400000,8471.691718359882,LONG,5.677e-05,87.65494104,-42.15658667390899,funding_record
BTCUSDT,1777694400000,1778083200000,1778083200002,10.991751865536346,LONG,-3.756e-05,81656.9427971,33.71208517085014,funding_record
SOLUSDT,1778040000000,1778083200000,1778083200002,8471.691718359882,LONG,0.0001,88.92707819,-75.33627918401648,funding_record
BTCUSDT,1777694400000,1778112000000,1778112000000,10.991751865536346,LONG,-5.856e-05,81396.64037069,52.393144408529565,funding_record
SOLUSDT,1778040000000,1778112000000,1778112000000,8471.691718359882,LONG,8.995e-05,89.10517415,-67.90069735356582,funding_record
BTCUSDT,1777694400000,1778140800000,1778140800000,10.991751865536346,LONG,-4.568e-05,81484.05472464,40.91340668105733,funding_record
SOLUSDT,1778040000000,1778140800000,1778140800000,8471.691718359882,LONG,8.232e-05,90.12,-62.84875636245533,funding_record
SOLUSDT,1778040000000,1778169600000,1778169600004,8471.691718359882,LONG,-5.96e-05,88.26193722,44.564584186547194,funding_record
SOLUSDT,1778040000000,1778198400000,1778198400003,8471.691718359882,LONG,9.448e-05,88.39,-70.74783627154122,funding_record
SOLUSDT,1778040000000,1778227200000,1778227200002,8471.691718359882,LONG,0.0001,88.19147377,-74.71309779672617,funding_record
SOLUSDT,1778040000000,1778256000000,1778256000003,8471.691718359882,LONG,-9.97e-06,89.54273567,7.563027168581824,funding_record
SOLUSDT,1778040000000,1778284800000,1778284800000,8471.691718359882,LONG,0.0001,91.98810768,-77.9294890020253,funding_record
SOLUSDT,1778040000000,1778313600000,1778313600001,8471.691718359882,LONG,4.331e-05,93.71,-34.383039421470215,funding_record
SOLUSDT,1778040000000,1778342400000,1778342400002,8471.691718359882,LONG,1.497e-05,92.95,-11.78803286596662,funding_record
SOLUSDT,1778040000000,1778371200000,1778371200003,8471.691718359882,LONG,-5.236e-05,93.07,41.283783833205206,funding_record
SOLUSDT,1778040000000,1778400000000,1778400000000,8471.691718359882,LONG,1.717e-05,93.40574662,-13.586701528808822,funding_record
SOLUSDT,1778040000000,1778428800000,1778428800000,8471.691718359882,LONG,-8.59e-06,94.49775782,6.876774943291265,funding_record
SOLUSDT,1778040000000,1778457600000,1778457600000,8471.691718359882,LONG,8.884e-05,96.43,-72.57563764654422,funding_record
SOLUSDT,1778040000000,1778486400000,1778486400000,8471.691718359882,LONG,3.592e-05,95.30114782,-29.000441054948908,funding_record
SOLUSDT,1778040000000,1778515200000,1778515200000,8471.691718359882,LONG,6.498e-05,96.76564182,-53.26856924410916,funding_record
SOLUSDT,1778040000000,1778544000000,1778544000002,8471.691718359882,LONG,3.539e-05,97.32,-29.177817695909432,funding_record
SOLUSDT,1778040000000,1778572800000,1778572800008,8471.691718359882,LONG,-6.049e-05,95.98771708,49.18915826150138,funding_record
XRPUSDT,1779926400000,1779955200000,1779955200000,406495.4091722017,SHORT,-0.00011609,1.2925,-60.993142275660155,funding_record
SOLUSDT,1779940800000,1779955200000,1779955200000,10292.101981805763,SHORT,-0.00014123,81.19948918,-118.02780680247174,funding_record
SOLUSDT,1779940800000,1779984000000,1779984000001,10292.101981805763,SHORT,-3.559e-05,81.1,-29.70659826308308,funding_record
ADAUSDT,1779955200000,1779984000000,1779984000001,1711138.0327297384,SHORT,-2.085e-05,0.233,-8.312794119902705,funding_record
ETHUSDT,1780300800000,1780329600000,1780329600000,573.5339772475634,SHORT,9.572e-05,1967.67821705,108.0229216338807,funding_record
ADAUSDT,1780300800000,1780329600000,1780329600000,3509894.7611420746,SHORT,-4.339e-05,0.22689914,-34.55545334021613,funding_record
ADAUSDT,1780300800000,1780358400000,1780358400000,3509894.7611420746,SHORT,7.827e-05,0.23095657,63.44826487623421,funding_record
BTCUSDT,1780344000000,1780358400000,1780358400000,17.336214764971693,SHORT,0.0001,71391.5,123.76583763934768,funding_record
ADAUSDT,1780300800000,1780387200000,1780387200000,1754947.3805710373,SHORT,-6.054e-05,0.2239,-23.788146778586636,funding_record
BTCUSDT,1780344000000,1780387200000,1780387200000,8.668107382485847,SHORT,5.99e-05,70082.59501449,36.3882592078091,funding_record
ADAUSDT,1780300800000,1780416000000,1780416000000,1754947.3805710373,SHORT,-0.00011681,0.2152883,-44.13311193260423,funding_record
BTCUSDT,1780344000000,1780416000000,1780416000000,8.668107382485847,SHORT,8.345e-05,67276.04778261,48.66436873816173,funding_record
ADAUSDT,1780300800000,1780444800000,1780444800013,1754947.3805710373,SHORT,-5e-05,0.21273883,-18.66727262271236,funding_record
BTCUSDT,1780344000000,1780444800000,1780444800013,8.668107382485847,SHORT,7.165e-05,66731.44419565,41.44489097006374,funding_record
DOGEUSDT,1780416000000,1780444800000,1780444800013,8080433.0255546365,SHORT,-3.611e-05,0.09271,-27.051335112808044,funding_record
BTCUSDT,1780344000000,1780473600000,1780473600000,8.668107382485847,SHORT,5.229e-05,67191.49618116,30.454904112771068,funding_record
DOGEUSDT,1780416000000,1780473600000,1780473600000,4040216.5127773182,SHORT,8.397e-05,0.09414,31.937652151604578,funding_record
BTCUSDT,1780344000000,1780502400000,1780502400001,8.668107382485847,SHORT,0.0001,66044.3001087,57.247908534333334,funding_record
DOGEUSDT,1780416000000,1780502400000,1780502400001,4040216.5127773182,SHORT,8.395e-05,0.09277,31.465373870495036,funding_record
BTCUSDT,1780344000000,1780531200000,1780531200009,8.668107382485847,SHORT,2.705e-05,64117.6,15.033801443591775,funding_record
DOGEUSDT,1780416000000,1780531200000,1780531200009,4040216.5127773182,SHORT,1.319e-05,0.09137,4.869148946768796,funding_record
DOGEUSDT,1782187200000,1782201600000,1782201600005,6751391.451629602,SHORT,-7.829e-05,0.07994,-42.25360095364164,funding_record
DOGEUSDT,1782187200000,1782230400000,1782230400002,6751391.451629602,SHORT,-3.316e-05,0.07879,-17.639201112834403,funding_record
XRPUSDT,1782201600000,1782230400000,1782230400002,992800.8356477125,SHORT,-7.911e-05,1.09859356,-86.28405905449502,funding_record
ADAUSDT,1782201600000,1782230400000,1782230400002,2397349.7003800375,SHORT,-0.00012289,0.15085205,-44.44256841205776,funding_record
DOGEUSDT,1782187200000,1782259200000,1782259200005,6751391.451629602,SHORT,-1.024e-05,0.07882841,-5.449742883016228,funding_record
XRPUSDT,1782201600000,1782259200000,1782259200005,992800.8356477125,SHORT,6.87e-06,1.10937887,7.5665648893072355,funding_record
ADAUSDT,1782201600000,1782259200000,1782259200005,2397349.7003800375,SHORT,-8.589e-05,0.1514,-31.174526576918115,funding_record
DOGEUSDT,1782187200000,1782288000000,1782288000005,6751391.451629602,SHORT,-5.068e-05,0.07882,-26.96909208934013,funding_record
XRPUSDT,1782201600000,1782288000000,1782288000005,992800.8356477125,SHORT,3.248e-05,1.0982,35.41274514796617,funding_record
ADAUSDT,1782201600000,1782288000000,1782288000005,2397349.7003800375,SHORT,-6.258e-05,0.15048615,-22.576856847494444,funding_record
DOGEUSDT,1782187200000,1782316800000,1782316800003,6751391.451629602,SHORT,-8.076e-05,0.07474,-40.75141500537577,funding_record
XRPUSDT,1782201600000,1782316800000,1782316800003,496400.41782385623,SHORT,-7.712e-05,1.05784442,-40.49682345965856,funding_record
ADAUSDT,1782201600000,1782316800000,1782316800003,1198674.8501900188,SHORT,-0.00018974,0.14370415,-32.6835784067345,funding_record
XRPUSDT,1782201600000,1782345600000,1782345600000,496400.41782385623,SHORT,-0.0001523,1.07291156,-81.11402761815252,funding_record
AVAXUSDT,1783483200000,1783497600000,1783497600000,62557.41144353233,SHORT,-0.00017907,6.44412294,-72.18806831241156,funding_record
AVAXUSDT,1783483200000,1783526400000,1783526400000,62557.41144353233,SHORT,-4.09e-06,6.37801726,-1.631878302204582,funding_record
AVAXUSDT,1783483200000,1783555200000,1783555200000,62557.41144353233,SHORT,3.293e-05,6.472,13.332420696783483,funding_record
ADAUSDT,1783900800000,1783929600000,1783929600001,2757377.521739403,SHORT,-1.699e-05,0.1603522,-7.512154865786424,funding_record
XRPUSDT,1783915200000,1783929600000,1783929600001,631235.4141385772,SHORT,-3.91e-05,1.07904815,-26.63231616837198,funding_record
ADAUSDT,1783900800000,1783958400000,1783958400004,2757377.521739403,SHORT,9.16e-06,0.15885709,4.012345357275989,funding_record
XRPUSDT,1783915200000,1783958400000,1783958400004,631235.4141385772,SHORT,-6.04e-05,1.07202737,-40.87277910853832,funding_record
ADAUSDT,1783900800000,1783987200000,1783987200000,1378688.7608697014,SHORT,-5.989e-05,0.15738267,-12.995035108068596,funding_record
XRPUSDT,1783915200000,1783987200000,1783987200000,631235.4141385772,SHORT,-2.766e-05,1.06688886,-18.627849148024307,funding_record
ADAUSDT,1783900800000,1784016000000,1784016000002,1378688.7608697014,SHORT,5.489e-05,0.1586,12.00224945694427,funding_record
XRPUSDT,1783915200000,1784016000000,1784016000002,631235.4141385772,SHORT,1.36e-05,1.0682,9.170285103606464,funding_record
ETHUSDT,1784592000000,1784620800000,1784620800000,472.20211202026275,LONG,4.126e-05,1933.3142093,-37.66687507977588,funding_record
SOLUSDT,1784592000000,1784620800000,1784620800000,11440.127133017715,LONG,6.58e-05,78.53634557,-59.11904818472855,funding_record
ETHUSDT,1784592000000,1784649600000,1784649600002,472.20211202026275,LONG,3.598e-05,1931.0515838,-32.80824197372979,funding_record
SOLUSDT,1784592000000,1784649600000,1784649600002,11440.127133017715,LONG,2.609e-05,78.1,-23.31073480992375,funding_record
ETHUSDT,1784592000000,1784678400000,1784678400000,472.20211202026275,LONG,1.055e-05,1929.3,-9.61125609130331,funding_record
SOLUSDT,1784592000000,1784678400000,1784678400000,11440.127133017715,LONG,2.725e-05,78.1,-24.347164567666624,funding_record
ETHUSDT,1784592000000,1784707200000,1784707200000,472.20211202026275,LONG,1.429e-05,1913.32614729,-12.910681296117865,funding_record
SOLUSDT,1784592000000,1784707200000,1784707200000,11440.127133017715,LONG,-3.237e-05,77.06461665,28.538331116280073,funding_record
ETHUSDT,1784592000000,1784736000000,1784736000001,472.20211202026275,LONG,6.454e-05,1942.33989922,-59.1946037525095,funding_record
ETHUSDT,1784592000000,1784764800000,1784764800000,472.20211202026275,LONG,4.14e-06,1933.31,-3.779460089886162,funding_record
ETHUSDT,1784592000000,1784793600000,1784793600000,472.20211202026275,LONG,-3.313e-05,1914.61,29.95226600307917,funding_record
DOGEUSDT,1784822400000,1784851200000,1784851200000,7964999.712976093,SHORT,-0.00013699,0.06916423,-75.46684194673412,funding_record
DOGEUSDT,1784822400000,1784880000000,1784880000000,7964999.712976093,SHORT,-3.38e-05,0.0700207,-18.850762112600624,funding_record
DOGEUSDT,1784822400000,1784908800000,1784908800008,7964999.712976093,SHORT,-2.812e-05,0.06918,-15.494645285640454,funding_record
DOGEUSDT,1784822400000,1784937600000,1784937600002,7964999.712976093,SHORT,-1.336e-05,0.06953938,-7.399852053653555,funding_record
DOGEUSDT,1784822400000,1784966400000,1784966400000,7964999.712976093,SHORT,5.9e-07,0.06931,0.32571193676276006,funding_record
XRPUSDT,1785196800000,1785225600000,1785225600000,705300.8348686739,SHORT,-0.00016009,1.0554,-119.16691388436458,funding_record
XRPUSDT,1785196800000,1785254400000,1785254400000,705300.8348686739,SHORT,-5.592e-05,1.06469859,-41.992162422635154,funding_record
AVAXUSDT,1785614400000,1785628800000,1785628800000,153507.05071437452,SHORT,-0.00021252,6.18703277,-201.84154011718994,funding_record
XRPUSDT,1785988800000,1786003200000,1786003200000,729285.8907418066,SHORT,-6.991e-05,1.04875046,-53.46988843488373,funding_record
ETHUSDT,1786003200000,1786032000000,1786032000000,484.9115454403756,LONG,9.87e-06,1909.87,-9.140784791174374,funding_record
ETHUSDT,1786003200000,1786060800000,1786060800000,484.9115454403756,LONG,-5.62e-06,1903.1764031,5.186541825105565,funding_record
DOGEUSDT,1786046400000,1786060800000,1786060800000,10410114.87714834,SHORT,-9.48e-06,0.06906,-6.815385616782394,funding_record
ETHUSDT,1786003200000,1786089600000,1786089600000,484.9115454403756,LONG,5.102e-05,1901.66,-47.047424102399425,funding_record
DOGEUSDT,1786046400000,1786089600000,1786089600000,10410114.87714834,SHORT,8.367e-05,0.06927,60.33516137637728,funding_record
ETHUSDT,1786003200000,1786118400000,1786118400000,484.9115454403756,LONG,3.625e-05,1916.99,-33.69693365164828,funding_record
ETHUSDT,1786003200000,1786147200000,1786147200001,484.9115454403756,LONG,3.4e-07,1913.09973643,-0.3154126109231078,funding_record
ETHUSDT,1786003200000,1786176000000,1786176000000,484.9115454403756,LONG,2.738e-05,1914.2934031,-25.41584018769444,funding_record
ETHUSDT,1786003200000,1786204800000,1786204800002,484.9115454403756,LONG,7.172e-05,1921.85,-66.8378226285209,funding_record
ETHUSDT,1786003200000,1786233600000,1786233600000,484.9115454403756,LONG,3.196e-05,1915.98186822,-29.69345205098737,funding_record
