symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
AVAXUSDT,SHORT,1706745600000,1706832900000,33.156413500000006,4659.927304940558,4977.664913032713,1706731200000,249411.4856138551,2.0000000000000004,-4777.93374237106,0.0,46.85137409607879,-4731.0823682749815,-0.9504622048559115,7,False,STOP,"[{""time_ms"": 1706745600000, ""role"": ""ENTRY"", ""qty"": 4659.927304940558, ""price"": 33.156413500000006, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1706832900000, ""role"": ""STOP"", ""qty"": 4659.927304940558, ""price"": 34.18173716487894, ""fee"": 0.0, ""gross_pnl"": -4777.93374237106}]",0.8757035650686866,-0.9816524310723328
BNBUSDT,SHORT,1706745600000,1706859600000,300.379735,1410.7541464196336,4995.631981617413,1706731200000,249781.59908087063,2.0,-4305.957526285897,0.0,0.0,-4305.957526285897,-0.8619445031440801,8,False,STOP,"[{""time_ms"": 1706745600000, ""role"": ""ENTRY"", ""qty"": 1410.7541464196336, ""price"": 300.379735, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1706859600000, ""role"": ""STOP"", ""qty"": 1410.7541464196336, ""price"": 303.4319730793379, ""fee"": 0.0, ""gross_pnl"": -4305.957526285897}]",1.1266913205530416,-0.943282594921006
DOGEUSDT,SHORT,1707105600000,1707129000000,0.078150905,4859217.888575504,4722.159482695237,1707091200000,236107.97413476184,2.0,-4914.3967002287245,0.0,38.250286016628245,-4876.146414212097,-1.0326094305118576,2,False,STOP,"[{""time_ms"": 1707105600000, ""role"": ""ENTRY"", ""qty"": 4859217.888575504, ""price"": 0.078150905, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1707129000000, ""role"": ""STOP"", ""qty"": 4859217.888575504, ""price"": 0.07916226049236905, ""fee"": 0.0, ""gross_pnl"": -4914.3967002287245}]",0.23760690647431004,-1.0486737418134418
BTCUSDT,LONG,1707393600000,1708171200000,44700.23895,6.7845134523462605,4624.636554410996,1707379200000,231231.82772054977,2.0000000000000004,47475.30590652746,0.0,-860.3903522762992,46614.91555425116,10.0796927511611,54,False,BB_MID,"[{""time_ms"": 1707393600000, ""role"": ""ENTRY"", ""qty"": 6.7845134523462605, ""price"": 44700.23895, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1708171200000, ""role"": ""BB_MID"", ""qty"": 6.7845134523462605, ""price"": 51697.83815, ""fee"": 0.0, ""gross_pnl"": 47475.30590652746}]",11.969205243903458,-0.17580818704867635
SOLUSDT,LONG,1711425600000,1711548300000,191.88789599999998,622.8285386766738,5556.934865496018,1711411200000,277846.7432748009,2.0,-5613.913026990968,0.0,-140.17970360231894,-5754.092730593287,-1.0354796069900796,9,False,STOP,"[{""time_ms"": 1711425600000, ""role"": ""ENTRY"", ""qty"": 622.8285386766738, ""price"": 191.88789599999998, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1711548300000, ""role"": ""STOP"", ""qty"": 622.8285386766738, ""price"": 182.87431894247004, ""fee"": 0.0, ""gross_pnl"": -5613.913026990968}]",0.5514517010959662,-1.0431290946539404
ETHUSDT,LONG,1711900800000,1711950300000,3622.85052,64.5776418367878,5441.853010884152,1711886400000,272092.6505442076,2.0,-5556.109656033071,0.0,-143.52003126124885,-5699.629687294319,-1.0473692832008863,4,False,STOP,"[{""time_ms"": 1711900800000, ""role"": ""ENTRY"", ""qty"": 64.5776418367878, ""price"": 3622.85052, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1711950300000, ""role"": ""STOP"", ""qty"": 64.5776418367878, ""price"": 3536.8128528136467, ""fee"": 0.0, ""gross_pnl"": -5556.109656033071}]",0.4536634234899213,-1.1374435395534856
LINKUSDT,SHORT,1711972800000,1712040300000,18.360815000000002,7355.844175527991,2663.930208569133,1711958400000,266393.0208569133,1.0,3251.798122992269,0.0,38.30180969666578,3290.0999326889346,1.2350548532035808,5,True,STOP,"[{""time_ms"": 1711972800000, ""role"": ""ENTRY"", ""qty"": 7355.844175527991, ""price"": 18.360815000000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1712025300000, ""role"": ""TP2R"", ""qty"": 3677.9220877639955, ""price"": 17.64533019978926, ""fee"": 0.0, ""gross_pnl"": 2631.497350154498}, {""time_ms"": 1712040300000, ""role"": ""STOP"", ""qty"": 3677.9220877639955, ""price"": 18.192159776198107, ""fee"": 0.0, ""gross_pnl"": 620.3007728377712}]",2.827034875141613,-0.6024688095337208
XRPUSDT,SHORT,1712937600000,1712952000000,0.5935031000000001,238840.91118060975,2696.831207896022,1712923200000,269683.1207896022,1.0,9449.991069631275,0.0,0.0,9449.991069631275,3.5041092086010983,2,True,STOP,"[{""time_ms"": 1712937600000, ""role"": ""ENTRY"", ""qty"": 238840.91118060975, ""price"": 0.5935031000000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1712942700000, ""role"": ""TP2R"", ""qty"": 119420.45559030487, ""price"": 0.5712059030496142, ""fee"": 0.0, ""gross_pnl"": 2662.7414182018406}, {""time_ms"": 1712952000000, ""role"": ""STOP"", ""qty"": 119420.45559030487, ""price"": 0.5366681999999999, ""fee"": 0.0, ""gross_pnl"": 6787.249651429434}]",9.104606177910274,-0.3716923095516686
XRPUSDT,SHORT,1712966400000,1713052800000,0.54662655,311930.84759643173,5582.66223718467,1712952000000,279133.11185923347,2.0,16115.293321903824,0.0,36.67033715558827,16151.963659059413,2.8932367699903745,7,True,STOP,"[{""time_ms"": 1712966400000, ""role"": ""ENTRY"", ""qty"": 311930.84759643173, ""price"": 0.54662655, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1713037800000, ""role"": ""TP2R"", ""qty"": 155965.42379821587, ""price"": 0.5110877362517081, ""fee"": 0.0, ""gross_pnl"": 5542.826147538211}, {""time_ms"": 1713052800000, ""role"": ""STOP"", ""qty"": 155965.42379821587, ""price"": 0.4788393, ""fee"": 0.0, ""gross_pnl"": 10572.467174365613}]",7.63958606457694,-0.1437913320996203
DOGEUSDT,SHORT,1714003200000,1714240800000,0.15123434500000002,1224315.8250667865,5905.701510365857,1713988800000,295285.07551829284,2.0,7071.84065333541,0.0,56.266546695910655,7128.107200031321,1.2069873811806882,17,True,STOP,"[{""time_ms"": 1714003200000, ""role"": ""ENTRY"", ""qty"": 1224315.8250667865, ""price"": 0.15123434500000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1714180500000, ""role"": ""TP2R"", ""qty"": 612157.9125333932, ""price"": 0.1416577887052515, ""fee"": 0.0, ""gross_pnl"": 5862.364710651779}, {""time_ms"": 1714240800000, ""role"": ""STOP"", ""qty"": 612157.9125333932, ""price"": 0.14925858691875876, ""fee"": 0.0, ""gross_pnl"": 1209.4759426836308}]",2.0284005888863517,-0.639689669477117
XRPUSDT,SHORT,1714348800000,1714410000000,0.50964505,710851.4048815304,6048.263654366484,1714334400000,302413.1827183242,2.0,-4613.25062974771,0.0,-4.679691185644195,-4617.930320933355,-0.7635133957163864,5,False,STOP,"[{""time_ms"": 1714348800000, ""role"": ""ENTRY"", ""qty"": 710851.4048815304, ""price"": 0.50964505, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1714410000000, ""role"": ""STOP"", ""qty"": 710851.4048815304, ""price"": 0.5161348038333157, ""fee"": 0.0, ""gross_pnl"": -4613.25062974771}]",1.3451347917953111,-0.8174140978149169
BCHUSDT,SHORT,1714363200000,1714429800000,459.1703,569.3101229372116,6139.893111307119,1714348800000,306994.65556535596,2.0,-5226.967155502846,0.0,-66.48018488748794,-5293.447340390334,-0.8621399826394395,5,False,STOP,"[{""time_ms"": 1714363200000, ""role"": ""ENTRY"", ""qty"": 569.3101229372116, ""price"": 459.1703, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1714429800000, ""role"": ""STOP"", ""qty"": 569.3101229372116, ""price"": 468.35152995694443, ""fee"": 0.0, ""gross_pnl"": -5226.967155502846}]",1.165557593368933,-0.8558066966991432
DOGEUSDT,SHORT,1714377600000,1714437600000,0.14138927,1762718.8104471837,6188.895176997896,1714363200000,309444.7588498948,2.0,-6316.60438749855,0.0,31.938022598391093,-6284.666364900158,-1.0154746825020098,5,False,STOP,"[{""time_ms"": 1714377600000, ""role"": ""ENTRY"", ""qty"": 1762718.8104471837, ""price"": 0.14138927, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1714437600000, ""role"": ""STOP"", ""qty"": 1762718.8104471837, ""price"": 0.14497271413757978, ""fee"": 0.0, ""gross_pnl"": -6316.60438749855}]",0.5580385488804104,-1.051192338732982
ADAUSDT,SHORT,1714478400000,1714515900000,0.43128425000000004,527508.6428332324,5711.6940101767905,1714464000000,285947.4266338929,2.0,-5828.302941878303,0.0,-15.501365813245512,-5843.804307691548,-1.023129792541297,3,False,STOP,"[{""time_ms"": 1714478400000, ""role"": ""ENTRY"", ""qty"": 527508.6428332324, ""price"": 0.43128425000000004, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1714515900000, ""role"": ""STOP"", ""qty"": 527508.6428332324, ""price"": 0.4423329845014381, ""fee"": 0.0, ""gross_pnl"": -5828.302941878303}]",0.5803875667741099,-1.0727830494898047
LINKUSDT,SHORT,1714507200000,1714515900000,12.8745595,12063.321405313016,3995.663370070579,1714492800000,304838.9596863858,2.0,-4075.316176355763,0.0,0.0,-4075.316176355763,-1.019934814049107,1,False,STOP,"[{""time_ms"": 1714507200000, ""role"": ""ENTRY"", ""qty"": 12063.321405313016, ""price"": 12.8745595, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1714515900000, ""role"": ""STOP"", ""qty"": 12063.321405313016, ""price"": 13.212386541113311, ""fee"": 0.0, ""gross_pnl"": -4075.316176355763}]",0.0,-1.0097104958024323
BTCUSDT,SHORT,1714478400000,1714589400000,61151.70885,5.776114705121422,5724.342773842006,1714464000000,286217.1386921003,2.0,11510.137793845639,0.0,83.73067186204786,11593.868465707686,2.0253623732469523,8,True,STOP,"[{""time_ms"": 1714478400000, ""role"": ""ENTRY"", ""qty"": 5.776114705121422, ""price"": 61151.70885, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1714506900000, ""role"": ""TP2R"", ""qty"": 2.888057352560711, ""price"": 59199.21988053884, ""fee"": 0.0, ""gross_pnl"": 5638.9001240459975}, {""time_ms"": 1714589400000, ""role"": ""STOP"", ""qty"": 2.888057352560711, ""price"": 59118.772189447234, ""fee"": 0.0, ""gross_pnl"": 5871.2376697996415}]",4.65573873210916,-0.4282294158623746
SOLUSDT,SHORT,1714478400000,1714585800000,128.665635,1445.1031903346645,5720.808814014775,1714464000000,286040.44070073875,2.0,6719.055566714442,0.0,17.86597648276355,6736.921543197205,1.1776169702950339,8,True,STOP,"[{""time_ms"": 1714478400000, ""role"": ""ENTRY"", ""qty"": 1445.1031903346645, ""price"": 128.665635, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1714547100000, ""role"": ""TP2R"", ""qty"": 722.5515951673323, ""price"": 120.80849998502465, ""fee"": 0.0, ""gross_pnl"": 5677.185438515544}, {""time_ms"": 1714585800000, ""role"": ""STOP"", ""qty"": 722.5515951673323, ""price"": 127.22370319171493, ""fee"": 0.0, ""gross_pnl"": 1041.8701281988979}]",2.6272492769179907,-0.41461651230030083
ADAUSDT,SHORT,1715126400000,1715178600000,0.4409794,638591.433016069,5892.576164339157,1715112000000,294628.8082169579,2.0,-6036.3252859095965,0.0,-5.83574420099804,-6042.161030110595,-1.025385308836006,4,False,STOP,"[{""time_ms"": 1715126400000, ""role"": ""ENTRY"", ""qty"": 638591.433016069, ""price"": 0.4409794, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1715178600000, ""role"": ""STOP"", ""qty"": 638591.433016069, ""price"": 0.45043196227037063, ""fee"": 0.0, ""gross_pnl"": -6036.3252859095965}]",0.5613029642586489,-1.2376755287508834
LINKUSDT,SHORT,1715155200000,1715197500000,13.796098500000001,18682.367168195644,6008.590236311708,1715140800000,300429.5118155854,2.0,-6140.466420262639,0.0,26.149709325323446,-6114.316710937315,-1.0175958869664086,3,False,STOP,"[{""time_ms"": 1715155200000, ""role"": ""ENTRY"", ""qty"": 18682.367168195644, ""price"": 13.796098500000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1715197500000, ""role"": ""STOP"", ""qty"": 18682.367168195644, ""price"": 14.124775608472422, ""fee"": 0.0, ""gross_pnl"": -6140.466420262639}]",0.37031014242488763,-1.0008807022068549
AVAXUSDT,SHORT,1715140800000,1715294700000,35.267357499999996,6011.137462901884,5853.997578687791,1715126400000,292699.87893438956,2.0,-161.98594665065687,0.0,64.34504236953568,-97.6409042811212,-0.016679355084907293,11,False,STOP,"[{""time_ms"": 1715140800000, ""role"": ""ENTRY"", ""qty"": 6011.137462901884, ""price"": 35.267357499999996, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1715294700000, ""role"": ""STOP"", ""qty"": 6011.137462901884, ""price"": 35.29430513639167, ""fee"": 0.0, ""gross_pnl"": -161.98594665065687}]",1.6967120223140408,-0.13414935955153515
ETHUSDT,SHORT,1715371200000,1715530500000,2899.019765,106.20039437709731,5647.493791432577,1715356800000,282374.6895716289,2.0,-5804.256059503285,0.0,137.35661236755953,-5666.8994471357255,-1.0034361535257617,12,False,STOP,"[{""time_ms"": 1715371200000, ""role"": ""ENTRY"", ""qty"": 106.20039437709731, ""price"": 2899.019765, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1715530500000, ""role"": ""STOP"", ""qty"": 106.20039437709731, ""price"": 2953.673573901062, ""fee"": 0.0, ""gross_pnl"": -5804.256059503285}]",0.2711618261800009,-1.022237227456476
LINKUSDT,SHORT,1715385600000,1715587200000,13.545224000000001,19620.384064560432,5627.08249544983,1715371200000,281354.1247724915,2.0,-706.5354641413667,0.0,72.08231732106904,-634.4531468202977,-0.11274992810809668,15,False,STOP,"[{""time_ms"": 1715385600000, ""role"": ""ENTRY"", ""qty"": 19620.384064560432, ""price"": 13.545224000000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1715587200000, ""role"": ""STOP"", ""qty"": 19620.384064560432, ""price"": 13.581234276955668, ""fee"": 0.0, ""gross_pnl"": -706.5354641413667}]",1.6779209668098654,-0.9057810854695453
BNBUSDT,SHORT,1715702400000,1715779200000,568.265725,659.644711747297,5521.466739553458,1715688000000,276073.3369776729,2.0,-5212.052264296182,0.0,-638.5476350417567,-5850.599899337939,-1.0596097333026948,6,False,STOP,"[{""time_ms"": 1715702400000, ""role"": ""ENTRY"", ""qty"": 659.644711747297, ""price"": 568.265725, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1715779200000, ""role"": ""STOP"", ""qty"": 659.644711747297, ""price"": 576.167027279056, ""fee"": 0.0, ""gross_pnl"": -5212.052264296182}]",0.9277642464886146,-1.047060125280515
LINKUSDT,SHORT,1715716800000,1715776200000,13.066463500000001,20103.88570824521,5528.930289644521,1715702400000,276446.51448222605,2.0,-5663.0380991968295,0.0,-48.368092415944865,-5711.406191612775,-1.033003834812319,5,False,STOP,"[{""time_ms"": 1715716800000, ""role"": ""ENTRY"", ""qty"": 20103.88570824521, ""price"": 13.066463500000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1715776200000, ""role"": ""STOP"", ""qty"": 20103.88570824521, ""price"": 13.348152233281759, ""fee"": 0.0, ""gross_pnl"": -5663.0380991968295}]",0.8452665145899614,-1.1218775075604686
LTCUSDT,SHORT,1715716800000,1715779800000,79.230365,4175.914545910812,5526.302108665882,1715702400000,276315.10543329414,2.0,-5694.494876560904,0.0,24.376813173095563,-5670.118063387808,-1.0260239038499916,5,False,STOP,"[{""time_ms"": 1715716800000, ""role"": ""ENTRY"", ""qty"": 4175.914545910812, ""price"": 79.230365, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1715779800000, ""role"": ""STOP"", ""qty"": 4175.914545910812, ""price"": 80.59401715666043, ""fee"": 0.0, ""gross_pnl"": -5694.494876560904}]",0.7937015378036397,-1.223866741733197
BCHUSDT,SHORT,1716883200000,1716889500000,462.66855,256.40312225391176,2588.4121282333435,1716868800000,258841.21282333435,1.0,-2649.0211646918106,0.0,0.0,-2649.0211646918106,-1.0234155279205226,1,False,STOP,"[{""time_ms"": 1716883200000, ""role"": ""ENTRY"", ""qty"": 256.40312225391176, ""price"": 462.66855, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1716889500000, ""role"": ""STOP"", ""qty"": 256.40312225391176, ""price"": 473.00001999695473, ""fee"": 0.0, ""gross_pnl"": -2649.0211646918106}]",0.09891444060779561,-1.0620461962390333
ADAUSDT,SHORT,1717056000000,1717068300000,0.44567705,350286.77571924316,2561.9219165864256,1717041600000,256192.19165864255,1.0,-2641.2602659729982,0.0,0.0,-2641.2602659729982,-1.0309682933242108,1,False,STOP,"[{""time_ms"": 1717056000000, ""role"": ""ENTRY"", ""qty"": 350286.77571924316, ""price"": 0.44567705, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1717068300000, ""role"": ""STOP"", ""qty"": 350286.77571924316, ""price"": 0.45321732970524925, ""fee"": 0.0, ""gross_pnl"": -2641.2602659729982}]",0.33868239784274207,-1.001253210586169
BCHUSDT,SHORT,1717200000000,1717277700000,454.342715,296.10779361636605,2535.5093139266955,1717185600000,253550.93139266956,1.0,-2604.044278025801,0.0,27.226815515231245,-2576.8174625105694,-1.0162918544045498,6,False,STOP,"[{""time_ms"": 1717200000000, ""role"": ""ENTRY"", ""qty"": 296.10779361636605, ""price"": 454.342715, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1717277700000, ""role"": ""STOP"", ""qty"": 296.10779361636605, ""price"": 463.1369593061785, ""fee"": 0.0, ""gross_pnl"": -2604.044278025801}]",0.03418452944831762,-1.0227137897607719
SOLUSDT,LONG,1717603200000,1717700400000,175.005459,1189.0162569117829,5019.48227860318,1717588800000,250974.113930159,2.0000000000000004,-5121.01470536351,0.0,-117.75392365495415,-5238.768629018464,-1.0436870454449152,7,False,STOP,"[{""time_ms"": 1717603200000, ""role"": ""ENTRY"", ""qty"": 1189.0162569117829, ""price"": 175.005459, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1717700400000, ""role"": ""STOP"", ""qty"": 1189.0162569117829, ""price"": 170.69852486382237, ""fee"": 0.0, ""gross_pnl"": -5121.01470536351}]",0.1844209929016718,-1.0222470410761497
XRPUSDT,SHORT,1717790400000,1718031300000,0.49265355000000005,240087.01075455762,2457.3534530114052,1717776000000,245735.3453011405,1.0000000000000002,-2379.862274396676,0.0,95.22390850230344,-2284.638365894373,-0.9297150001334257,17,False,STOP,"[{""time_ms"": 1717790400000, ""role"": ""ENTRY"", ""qty"": 240087.01075455762, ""price"": 0.49265355000000005, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1718031300000, ""role"": ""STOP"", ""qty"": 240087.01075455762, ""price"": 0.5025660490848823, ""fee"": 0.0, ""gross_pnl"": -2379.862274396676}]",0.2983362815760936,-1.0597139595883198
DOGEUSDT,SHORT,1717790400000,1718165700000,0.148175875,610901.4809152137,2456.7617585734006,1717776000000,245676.17585734004,1.0,4950.347735712563,0.0,102.08908618268902,5052.436821895252,2.0565432542507156,27,True,STOP,"[{""time_ms"": 1717790400000, ""role"": ""ENTRY"", ""qty"": 610901.4809152137, ""price"": 0.148175875, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1718070600000, ""role"": ""TP2R"", ""qty"": 305450.74045760685, ""price"": 0.14020287116823377, ""fee"": 0.0, ""gross_pnl"": 2435.3599240843364}, {""time_ms"": 1718165700000, ""role"": ""STOP"", ""qty"": 305450.74045760685, ""price"": 0.13994218138426207, ""fee"": 0.0, ""gross_pnl"": 2514.987811628226}]",3.649321607982324,-0.42374987421212557
BTCUSDT,SHORT,1719216000000,1719218100000,62402.383200000004,9.078000167222475,4970.062875142828,1719201600000,248503.14375714137,2.0,-5255.792329142731,0.0,0.0,-5255.792329142731,-1.0574901085112918,1,False,STOP,"[{""time_ms"": 1719216000000, ""role"": ""ENTRY"", ""qty"": 9.078000167222475, ""price"": 62402.383200000004, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1719218100000, ""role"": ""STOP"", ""qty"": 9.078000167222475, ""price"": 62981.34246771621, ""fee"": 0.0, ""gross_pnl"": -5255.792329142731}]",0.18225763517327945,-1.009922596344591
XRPUSDT,SHORT,1719216000000,1719230400000,0.47336320000000004,591526.0398399283,3906.7731091343126,1719201600000,248023.08936328418,2.0,-1404.6081579018542,0.0,0.0,-1404.6081579018542,-0.35953154141912685,2,False,STOP,"[{""time_ms"": 1719216000000, ""role"": ""ENTRY"", ""qty"": 591526.0398399283, ""price"": 0.47336320000000004, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1719230400000, ""role"": ""STOP"", ""qty"": 591526.0398399283, ""price"": 0.47573774999999996, ""fee"": 0.0, ""gross_pnl"": -1404.6081579018542}]",1.9627631667998593,-0.7474828130289918
BNBUSDT,SHORT,1719216000000,1719274500000,570.41465,689.2177264309861,4964.395152830425,1719201600000,248219.75764152125,2.0,5338.697814747926,0.0,0.0,5338.697814747926,1.0753974352150621,5,True,STOP,"[{""time_ms"": 1719216000000, ""role"": ""ENTRY"", ""qty"": 689.2177264309861, ""price"": 570.41465, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1719248100000, ""role"": ""TP2R"", ""qty"": 344.60886321549305, ""price"": 556.2867708359828, ""fee"": 0.0, ""gross_pnl"": 4868.592378357837}, {""time_ms"": 1719274500000, ""role"": ""STOP"", ""qty"": 344.60886321549305, ""price"": 569.0504789453046, ""fee"": 0.0, ""gross_pnl"": 470.105436390088}]",2.7578523642586066,-0.7518247641306413
