time_ms,equity
1612322400000,104233.89095180217
1612322700000,104185.47180727056
1612323000000,104351.51938202023
1612323300000,104213.10081064736
1612323600000,104645.59045756534
1612323900000,104515.65207534774
1612324200000,104319.78706131023
1612324500000,104323.89037864342
1612324800000,104381.88393028581
1612325100000,104503.34212334816
1612325400000,104796.0454264489
1612325700000,104671.03102503112
1612326000000,104719.17661507384
1612326300000,104968.65830893166
1612326600000,104791.39500013794
1612326900000,104672.12524298663
1612327200000,104710.69642591859
1612327500000,104864.43404866869
1612327800000,104704.40467267437
1612328100000,104804.52561560414
1612328400000,104782.64125649382
1612328700000,104677.32277827532
1612329000000,104635.19538698794
1612329300000,104638.2044863656
1612329600000,104604.01017525571
1612329900000,104624.80031641053
1612330200000,104665.28638076465
1612330500000,104500.60657845938
1612330800000,104533.43311712488
1612331100000,104508.26610414799
1612331400000,104560.7885660128
1612331700000,104455.47008779431
1612332000000,104503.88923232592
1612332300000,104601.5481848558
1612332600000,104715.62040671842
1612332900000,104658.44751854267
1612333200000,104618.23500867742
1612333500000,104796.31898093778
1612333800000,104878.65888209041
1612334100000,104999.29641168613
1612334400000,105227.98796438913
1612334700000,105051.27176457318
1612335000000,104989.44845008648
1612335300000,105043.0651299068
1612335600000,105128.14057594823
1612335900000,104998.4757482195
1612336200000,105050.72465559542
1612336500000,104965.10210057623
1612336800000,104945.13262288805
1612337100000,104930.0871259997
1612337400000,104887.68618022342
1612337700000,104816.83556760372
1612338000000,104735.86343889547
1612338300000,104768.96353204985
1612338600000,104616.59368174415
1612338900000,104503.61567783705
1612339200000,104580.75804370097
1612339500000,104297.37460068616
1612339800000,104134.88323429192
1612340100000,103727.01349137306
1612340400000,103981.69272051958
1612340700000,104018.07546754052
1612341000000,104021.90523038481
1612341300000,104048.16646131722
1612341600000,104107.25423091513
1612341900000,104135.97745224743
1612342200000,104143.0898689583
1612342500000,104043.2424805174
1612342800000,104070.05082042755
1612343100000,103957.6199254982
1612343400000,103887.31642185626
1612343700000,103762.84912941624
1612344000000,103772.69709101589
1612344300000,104037.49783625093
1612344600000,104311.05232513012
1612344900000,104483.93876210177
1612345200000,104412.26748601542
1612345500000,104330.74824832942
1612345800000,104241.84303944369
1612346100000,104191.7825679788
1612346400000,104088.37897118246
1612346700000,103892.78751163385
1612347000000,104081.54010896049
1612347300000,104026.82921118464
1612347600000,104212.29915464473
1612347900000,104148.01384975812
1612348200000,104278.22578646461
1612348500000,104278.4993409535
1612348800000,104328.2862579295
1612349100000,104328.55981241839
1612349400000,104544.94141312182
1612349700000,104480.38255374633
1612350000000,104555.33648369923
1612350300000,104822.05211035644
1612350600000,104776.09495622473
1612350900000,104780.19827355792
1612351200000,104817.12812955662
1612351500000,104675.70045880607
1612351800000,104783.48092742448
1612352100000,104791.14045311308
1612352400000,104911.77798270881
1612352700000,104773.9065203137
1612353000000,104676.79467676158
1612353300000,104538.6496598776
1612353600000,104295.18616477512
1612353900000,103916.86030665522
1612354200000,104181.1139429125
1612354500000,104442.08492530325
1612354800000,104575.85307036516
1612355100000,104624.54576938567
1612355400000,104504.72890325657
1612355700000,104529.34880725571
1612356000000,104509.37932956753
1612356300000,104476.00568192426
1612356600000,104272.20758770927
1612356900000,104314.06142450779
1612357200000,104311.87298859676
1612357500000,104129.13859002545
1612357800000,104613.6035898305
1612358100000,104535.64056049993
1612358400000,104680.6244396059
1612358700000,104724.66671231545
1612359000000,105023.6617686604
1612359300000,104701.14102627184
1612359600000,104769.25609400275
1612359900000,104786.21647231326
1612360200000,104686.64263836124
1612360500000,104709.62121542709
1612360800000,104637.1292758741
1612361100000,104759.4081324031
1612361400000,104804.27106857928
1612361700000,104797.70576084619
1612362000000,104686.36908387236
1612362300000,104593.08700316456
1612362600000,104608.95316351955
1612362900000,104419.65345721516
1612363200000,104311.32587961899
1612363500000,104464.51639339134
1612363800000,104579.4092787206
1612364100000,104686.36908387236
1612364400000,104729.04358413751
1612364700000,104721.65761293778
1612365000000,104791.41400760197
1612365300000,104905.21267497572
1612365600000,105069.6189227921
1612365900000,105436.1819378902
1612366200000,105554.6310315749
1612366500000,105711.37775370266
1612366800000,105842.13679938692
1612367100000,105715.48107103584
1612367400000,105646.5453398383
1612367700000,105804.93338889934
1612368000000,105937.06020702799
1612368300000,106422.92711224036
1612368600000,106137.82251397318
1612368900000,105828.64649823861
1612369200000,105674.62933209793
1612369500000,105410.3252231254
1612369800000,105436.75570380522
1612370100000,105911.77034866042
1612370400000,106294.12976671716
1612370700000,106170.58384329392
1612371000000,105880.5982486872
1612371300000,106351.46714224188
1612371600000,106448.30057635898
1612371900000,106341.59645153863
1612372200000,106300.22923049775
1612372500000,106361.99529406914
1612372800000,106960.65090663097
1612373100000,106926.84242169204
1612373400000,106679.91420108885
1612373700000,107015.58411762251
1612374000000,106910.37258596542
1612374300000,106830.9227928114
1612374600000,106744.15474931199
1612374900000,107167.58877102271
1612375200000,107374.46959884607
1612375500000,107184.18430080307
1612375800000,106950.22820573
1612376100000,106866.26832068253
1612376400000,106596.29310912655
1612376700000,106805.36002091326
1612377000000,107246.4005180442
1612377300000,107251.26130530087
1612377600000,107383.38756921844
1612377900000,107279.59643255104
1612378200000,107176.44002418595
1612378500000,107635.66698935183
1612378800000,107587.9807294004
1612379100000,107300.86304715935
1612379400000,107331.23600328858
1612379700000,106853.06541077695
1612380000000,106700.46137422904
1612380300000,106748.52639227912
1612380600000,106887.4147721935
1612380900000,106651.47951447337
1612381200000,106831.20676245436
1612381500000,106773.4400220873
1612381800000,106762.97298470548
1612382100000,106588.198511055
1612382400000,106258.52843192237
1612382700000,106083.98214710124
1612383000000,106379.48694374193
1612383300000,106341.67043786275
1612383600000,106563.95978411645
1612383900000,106770.1031537746
1612384200000,106613.21390484353
1612384500000,106681.5054962299
1612384800000,106667.2872521948
1612385100000,106953.44576353986
1612385400000,106837.84343650698
1612385700000,106802.3550164349
1612386000000,107056.75484101236
1612386300000,106976.8067819322
1612386600000,106988.72119786854
1612386900000,106983.3016222141
1612387200000,106583.42147108162
1612387500000,106756.38194544426
1612387800000,107151.83444993795
1612388100000,107562.72196922997
1612388400000,107729.81981159234
1612388700000,107754.89808831137
1612389000000,107420.39809826859
1612389300000,107342.32994936478
1612389600000,107269.10313868156
1612389900000,107322.04191692581
1612390200000,107419.85257268057
1612390500000,107700.32821798562
1612390800000,107961.84347872074
1612391100000,107545.87875531039
1612391400000,107707.81460486323
1612391700000,107936.12409865965
1612392000000,107652.53415887829
1612392300000,107687.70661123455
1612392600000,107479.79213420118
1612392900000,107279.09300957731
1612393200000,107383.36801540546
1612393500000,107318.29386854089
1612393800000,107407.1597006688
1612394100000,107877.59294209603
1612394400000,108359.58573367166
1612394700000,108248.67641424971
1612395000000,108272.44747024757
1612395300000,107918.02021841895
1612395600000,108434.01984882426
1612395900000,108180.64744946786
1612396200000,108116.24848683401
1612396500000,108336.97591493995
1612396800000,108573.33974820409
1612397100000,109082.68109261319
1612397400000,109049.00114087254
1612397700000,109048.84116009438
1612398000000,109172.12060561223
1612398300000,108916.94927974361
1612398600000,109401.27428978836
1612398900000,109396.37128662936
1612399200000,109240.40373434998
1612399500000,109042.5176231242
1612399800000,109005.83014688446
1612400100000,109180.84401860977
1612400400000,109554.63122267474
1612400700000,109752.02052956495
1612401000000,109965.12695614563
1612401300000,110081.22872082288
1612401600000,109771.86227186435
1612401900000,109697.74626202836
1612402200000,109971.58708952049
1612402500000,109533.34336129374
1612402800000,109501.42627713771
1612403100000,109578.31506250835
1612403400000,109803.450302079
1612403700000,110199.14296469433
1612404000000,110063.20727732568
1612404300000,109808.78962486461
1612404600000,109650.13610154336
1612404900000,109130.26817561925
1612405200000,108533.39392602482
1612405500000,108454.54578392966
1612405800000,108652.56366214744
1612406100000,108981.59526273567
1612406400000,109093.03920539469
1612406700000,109086.42659172585
1612407000000,109013.05956842433
1612407300000,108993.1953698713
1612407600000,109363.11617241986
1612407900000,109616.58067213818
1612408200000,109186.17165346419
1612408500000,108807.10536772419
1612408800000,108505.68704246727
1612409100000,108620.49729372843
1612409400000,108712.61570118589
1612409700000,108766.96810473093
1612410000000,108370.1735848544
1612410300000,108279.71425668847
1612410600000,107942.02735860624
1612410900000,107823.76945819231
1612411200000,107911.67518279325
1612411500000,108085.69033028054
1612411800000,108101.1478598356
1612412100000,108237.1412853164
1612412400000,108396.06677973676
1612412700000,108167.37133797018
1612413000000,108294.40016315313
1612413300000,108560.93184119608
1612413600000,108555.01224815274
1612413900000,108552.8020575318
1612414200000,108363.84754488576
1612414500000,108793.71204161696
1612414800000,108567.09469584438
1612415100000,108490.91696481864
1612415400000,108240.80943771897
1612415700000,108427.03479753825
1612416000000,108882.1149529734
1612416300000,108951.0828625461
1612416600000,108959.75137657604
1612416900000,108742.97115706642
1612417200000,108425.13236409407
1612417500000,108520.23593234463
1612417800000,108172.65663512304
1612418100000,108277.74426195184
1612418400000,108225.68533836573
1612418700000,108367.79528695277
1612419000000,108565.3419498235
1612419300000,108637.84391839254
1612419600000,108786.00978357761
1612419900000,109057.6350112916
1612420200000,109366.70534473067
1612420500000,109438.96161571055
1612420800000,109309.96469830448
1612421100000,109432.52957432263
1612421400000,109291.01456560865
1612421700000,109281.95435830521
1612422000000,109451.91624099195
1612422300000,109248.88102585763
1612422600000,109156.87667930774
1612422900000,109201.11318175719
1612423200000,109110.28261299907
1612423500000,109386.88243676772
1612423800000,109313.30060073467
1612424100000,109388.94695082816
1612424400000,109265.17296037478
1612424700000,109006.61377702982
1612425000000,108849.25752093909
1612425300000,109012.61099814436
1612425600000,108746.07964773635
1612425900000,108941.60878102705
1612426200000,109289.19770410436
1612426500000,110056.97277745824
1612426800000,109928.41017238835
1612427100000,110330.32957622773
1612427400000,110421.69019463791
1612427700000,110107.09511118614
1612428000000,109691.43651528897
1612428300000,109799.52583727705
1612428600000,109214.46331151875
1612428900000,108974.95397128571
1612429200000,107465.25506417865
1612429500000,107554.20840234307
1612429800000,106717.93534975719
1612430100000,106736.75329156035
1612430400000,106317.68740617309
1612430700000,107097.32746415601
1612431000000,106699.14656688237
1612431300000,106504.74699437026
1612431600000,106787.29345325015
1612431900000,106724.48362741615
1612432200000,107108.15210541149
1612432500000,107331.9678358449
1612432800000,107758.57478901237
1612433100000,107389.26363371483
1612433400000,107770.32169815293
1612433700000,107724.6653001399
1612434000000,107821.42119873349
1612434300000,107531.19479073524
1612434600000,107786.10699664304
1612434900000,107510.45362294243
1612435200000,107639.14985975518
1612435500000,108092.02981582275
1612435800000,108079.90592078671
1612436100000,107964.68044933896
1612436400000,107822.5699757924
1612436700000,107846.81654787237
1612437000000,107412.18328872106
1612437300000,107615.05990063121
1612437600000,108179.66325020074
1612437900000,107986.35575804337
1612438200000,108022.13697580465
1612438500000,107763.94410258035
1612438800000,107647.22560555748
