time_ms,equity
1612322100000,104250.33217749745
1612322400000,104189.89535260668
1612322700000,104141.49119873488
1612323000000,104307.4873648376
1612323300000,104169.11164811935
1612323600000,104601.46739541489
1612323900000,104471.5692423691
1612324200000,104275.76486851483
1612324500000,104279.86691545312
1612324800000,104337.84251218091
1612325100000,104459.26310155424
1612325400000,104751.8757831521
1612325700000,104626.90008643227
1612326000000,104675.03077050818
1612326300000,104924.43522435609
1612326600000,104747.22679662204
1612326900000,104627.99396561581
1612327200000,104666.55320683573
1612327500000,104820.24323212357
1612327800000,104660.26340153035
1612328100000,104760.35334682457
1612328400000,104738.47576315369
1612328700000,104633.18989173765
1612329000000,104591.07554317122
1612329300000,104594.08371092597
1612329600000,104559.89998644024
1612329900000,104580.68369092756
1612330200000,104621.15722071867
1612330500000,104456.52840359538
1612330800000,104489.3447791017
1612331100000,104464.18555788019
1612331400000,104516.69175869027
1612331700000,104411.40588727422
1612332000000,104459.81004114602
1612332300000,104557.43875827726
1612332600000,104671.47566316166
1612332900000,104614.32047582153
1612333200000,104574.1204158263
1612333500000,104752.14925294799
1612333800000,104834.46366150964
1612334100000,104955.0638414953
1612334400000,105183.68459085588
1612334700000,105007.0231027136
1612335000000,104945.2189288434
1612335300000,104998.81900883703
1612335600000,105083.86811535753
1612335900000,104954.24343210764
1612336200000,105006.47616312184
1612336500000,104920.88011700957
1612336800000,104900.9168219099
1612337100000,104885.87598313618
1612337400000,104843.48816477387
1612337700000,104772.65948763944
1612338000000,104691.71242805722
1612338300000,104724.80227335941
1612338600000,104572.47959705099
1612338900000,104459.53657135012
1612339200000,104536.65505378995
1612339500000,104253.35934683146
1612339800000,104090.91828807526
1612340100000,103683.17482240946
1612340400000,103937.7752023792
1612340700000,103974.14668523202
1612341000000,103977.97526237441
1612341300000,104004.22836277945
1612341600000,104063.29783869079
1612341900000,104092.01216725881
1612342200000,104099.12238195185
1612342500000,103999.3059064535
1612342800000,104026.10594645032
1612343100000,103913.70986034123
1612343400000,103843.42812279858
1612343700000,103718.9993656705
1612344000000,103728.8442783224
1612344300000,103993.5630407399
1612344600000,104267.03283662576
1612344900000,104439.86574762562
1612345200000,104368.21666110352
1612345500000,104286.72266192954
1612345800000,104197.84497826664
1612346100000,104147.80000561953
1612346400000,104044.42842277467
1612346700000,103848.89751871629
1612347000000,104037.59167787753
1612347300000,103982.89771870035
1612347600000,104168.31024031097
1612347900000,104104.04483827778
1612348200000,104234.21646111946
1612348500000,104234.48993091534
1612348800000,104284.26143376657
1612349100000,104284.53490356245
1612349400000,104500.84951210817
1612349700000,104436.3106402791
1612350000000,104511.24136435182
1612350300000,104777.87441534053
1612350600000,104731.93148963171
1612350900000,104736.03353657
1612351200000,104772.9519590146
1612351500000,104631.5680745416
1612351800000,104739.31517412062
1612352100000,104746.97232840543
1612352400000,104867.5725083911
1612352700000,104729.74373126462
1612353000000,104632.66195372514
1612353300000,104494.55970680279
1612353600000,104251.17158846438
1612353900000,103872.96286075424
1612354200000,104137.13468357998
1612354500000,104398.02486885508
1612354800000,104531.75159904326
1612355100000,104580.42922271095
1612355400000,104460.64945211295
1612355700000,104485.26173374268
1612356000000,104465.298438643
1612356300000,104431.93512354493
1612356600000,104228.20012560996
1612356900000,104270.0410043805
1612357200000,104267.85324601342
1612357500000,104085.17542236166
1612357800000,104569.4904308755
1612358100000,104491.55153904804
1612358400000,104636.49053086755
1612358700000,104680.51916800516
1612359000000,104979.42165490841
1612359300000,104657.00076555899
1612359600000,104725.09474473457
1612359900000,104742.04987207949
1612360200000,104642.50686637704
1612360500000,104665.47832923145
1612360800000,104593.0088333217
1612361100000,104715.24983208267
1612361400000,104760.09887860795
1612361700000,104753.5356035067
1612362000000,104642.23339658116
1612362300000,104548.98019618407
1612362600000,104564.84144434545
1612362900000,104375.60034559245
1612363200000,104267.30630642164
1612363500000,104420.44939211772
1612363800000,104535.30670638978
1612364100000,104642.23339658116
1612364400000,104684.89468473935
1612364700000,104677.51100025042
1612365000000,104747.24579820131
1612365300000,104861.00923328983
1612365600000,105025.36458061724
1612365900000,105391.81410710428
1612366200000,105510.22652872285
1612366500000,105666.92472176545
1612366800000,105797.64328419889
1612367100000,105671.02676870374
1612367400000,105602.1123801405
1612367700000,105760.45139195841
1612368000000,105892.53730337128
1612368300000,106363.9543575928
1612368600000,106078.9527892512
1612368900000,105769.88395355834
1612369200000,105615.92031926128
1612369500000,105351.7152228948
1612369800000,105378.1300187358
1612370100000,105852.98555680865
1612370400000,106235.19697367777
1612370700000,106111.697772098
1612371000000,105821.80926095141
1612371300000,106292.49952245096
1612371600000,106389.30667342838
1612371900000,106282.63985815624
1612372200000,106241.29544893924
1612372500000,106303.0434866237
1612372800000,106901.5028042139
1612373100000,106867.70992437036
1612373400000,106620.8717157928
1612373700000,106956.43661555846
1612374000000,106851.24946576852
1612374300000,106771.8284341833
1612374600000,106685.09216790252
1612374900000,107108.37819147475
1612375200000,107315.18381143294
1612375500000,107124.97016876172
1612375800000,106891.10163217955
1612376100000,106807.17273778617
1612376400000,106537.30040721128
1612376700000,106746.29934189159
1612377000000,107187.17089755289
1612377300000,107192.03048986143
1612377600000,107324.10242606963
1612377900000,107220.35600889304
1612378200000,107117.23744863288
1612378500000,107576.30500556644
1612378800000,107528.63773026882
1612379100000,107241.6194403166
1612379400000,107271.98496124375
1612379700000,106793.97874063278
1612380000000,106641.43479182496
1612380300000,106689.47754549854
1612380600000,106828.31932861524
1612380900000,106592.46806837899
1612381200000,106772.13046219254
1612381500000,106714.38758005154
1612381800000,106703.92385184731
1612382100000,106529.204939954
1612382400000,106199.64459634204
1612382700000,106025.15647372222
1612383000000,106320.56286666973
1612383300000,106282.76195407764
1612383600000,106504.97837107074
1612383900000,106711.0481152972
1612384200000,106554.21696837663
1612384500000,106622.48403412486
1612384800000,106608.27113053846
1612385100000,106894.3210791779
1612385400000,106778.75822666805
1612385700000,106743.28233082787
1612386000000,106997.58933593334
1612386300000,106917.66712735828
1612386600000,106929.58010999858
1612386900000,106924.15614730542
1612387200000,106524.41182117476
1612387500000,106697.30889217152
1612387800000,107092.61988907475
1612388100000,107503.35202035644
1612388400000,107670.40052717608
1612388700000,107695.46053665098
1612389000000,107361.08594569242
1612389300000,107283.04152403561
1612389600000,107209.83934426607
1612389900000,107262.76071697702
1612390200000,107360.53310565786
1612390500000,107640.90191054533
1612390800000,107902.3367513007
1612391100000,107486.51849199308
1612391400000,107648.40223757367
1612391700000,107876.6277279928
1612392000000,107593.13909078311
1612392300000,107628.3006665363
1612392600000,107420.45777217094
1612392900000,107219.82913618445
1612393200000,107324.06621755376
1612393500000,107259.00939669665
1612393800000,107347.84453905046
1612394100000,107818.11148033512
1612394400000,108299.94238333058
1612394700000,108189.06232514331
1612395000000,108212.83090239001
1612395300000,107858.52818576495
1612395600000,108374.34957259936
1612395900000,108121.07095446072
1612396200000,108056.69975888201
1612396500000,108277.3515816985
1612396800000,108513.62045187088
1612397100000,109022.76719252774
1612397400000,108989.09845949343
1612397700000,108988.93430449239
1612398000000,109112.16574655505
1612398300000,108857.08932164151
1612398600000,109341.23946544895
1612398900000,109336.3447037072
1612399200000,109180.43868332522
1612399500000,108982.61857599234
1612399800000,108945.94543074789
1612400100000,109120.89506625355
1612400400000,109494.54196246945
1612400700000,109691.85544624987
1612401000000,109904.89583325216
1612401300000,110020.96191256808
1612401600000,109711.70766198455
1612401900000,109637.62286756463
1612402200000,109911.36982312985
1612402500000,109473.28071218437
1612402800000,109441.36771320655
1612403100000,109518.23132811993
1612403400000,109743.27811203936
1612403700000,110138.82983263014
1612404000000,110002.94655990838
1612404300000,109748.6193713079
1612404600000,109590.02169228766
1612404900000,109070.33566582768
1612405200000,108473.67544310084
1612405500000,108394.85474930142
1612405800000,108592.80299328349
1612406100000,108921.72058230347
1612406400000,109033.12673783285
1612406700000,109026.51838830522
1612407000000,108953.1746309336
1612407300000,108933.31947915215
1612407600000,109303.11071826478
1612407900000,109556.4824281223
1612408200000,109126.22855071665
1612408500000,108747.30142901832
1612408800000,108445.98911328061
1612409100000,108560.75655712659
1612409400000,108652.84105951336
1612409700000,108707.17064620528
1612410000000,108310.51501693489
1612410300000,108220.0853820803
1612410600000,107882.51828487095
1612410900000,107764.30127821823
1612411200000,107852.17477767008
1612411500000,108026.13022903989
1612411800000,108041.57974617812
1612412100000,108177.51733956476
1612412400000,108336.3943888237
1612412700000,108107.77850764262
1612413000000,108234.76593329069
1612413300000,108501.20223709376
1612413600000,108495.29004035212
1612413900000,108493.08389930044
1612414200000,108304.19257531362
1612414500000,108733.90270499943
1612414800000,108507.36925723053
1612415100000,108431.21800346862
1612415400000,108181.19425076726
1612415700000,108367.35272173698
1612416000000,108822.26215438827
1612416300000,108891.21382786201
1612416600000,108899.88145501974
1612416900000,108683.18196793582
1612417200000,108365.45620804638
1612417500000,108460.52900935979
1612417800000,108113.07727655277
1612418100000,108218.12303208525
1612418400000,108166.08059885167
1612418700000,108308.13650690699
1612419000000,108505.60788644743
1612419300000,108578.08492286727
1612419600000,108726.19947344583
1612419900000,108997.7251559885
1612420200000,109306.68414263474
1612420500000,109378.91543326378
1612420800000,109249.96498415557
1612421100000,109372.4779156182
1612421400000,109231.0152734292
1612421700000,109221.95620853578
1612422000000,109391.86049275444
1612422300000,109188.89817216061
1612422600000,109096.92116904781
1612422900000,109141.14353013333
1612423200000,109050.34890027906
1612423500000,109326.8522381521
1612423800000,109253.29842396422
1612424100000,109328.91791423656
1612424400000,109205.18746950309
1612424700000,108946.72739845885
1612425000000,108789.41974589485
1612425300000,108952.71603938412
1612425600000,108686.27530657133
1612425900000,108881.72950570336
1612426200000,109229.18707329205
1612426500000,109996.67019170997
1612426800000,109868.14805549903
1612427100000,110269.92386959362
1612427400000,110361.24559963243
1612427700000,110046.77336506944
1612428000000,109631.27722218404
1612428300000,109739.3298642022
1612428600000,109154.47767266943
1612428900000,108915.05771021
1612429200000,107405.91545609453
1612429500000,107494.8223136658
1612429800000,106658.85313429237
1612430100000,106677.65062329722
1612430400000,106258.73417188502
1612430700000,107038.10915908634
1612431000000,106640.07530924116
1612431300000,106445.74912154496
1612431600000,106728.19862469533
1612431900000,106665.40929334289
1612432200000,107048.9373695683
1612432500000,107272.67755986778
1612432800000,107699.12797064726
1612433100000,107329.95539316321
1612433400000,107710.87597089766
1612433700000,107665.24309700924
1612434000000,107761.96062656632
1612434300000,107471.84024975162
1612434600000,107726.65678503549
1612434900000,107451.09219799856
1612435200000,107579.7387300245
1612435500000,108032.44649476516
1612435800000,108020.33245254133
1612436100000,107905.14575187257
1612436400000,107763.08859196903
1612436700000,107787.32121521885
1612437000000,107352.83845020525
1612437300000,107555.6346904847
1612437600000,108120.03539700063
1612437900000,107926.79501372608
1612438200000,107962.56570491292
1612438500000,107704.46333736402
